search_string,start_time,end_time,sentence,video_id,video_url
waarde vriend marcel herinner u vorig jaar november,470,476,waarde vriend marcel herinner u vorig jaar november,4Sr1NN2Rzgw,https://www.youtube.com/watch?v=4Sr1NN2Rzgw&t=470s
sherlock holmes had altijd heel precieze informatie,208,212,sherlock holmes had altijd heel precieze informatie,bBJlFf3dR9I,https://www.youtube.com/watch?v=bBJlFf3dR9I&t=208s
daarvoor was mn leven eigenlijk gewoon vrij normaal,199,204,daarvoor was mn leven eigenlijk gewoon vrij normaal,YHmLcRqQ2sw,https://www.youtube.com/watch?v=YHmLcRqQ2sw&t=199s
tim hij zegt ja vorige aflevering was alles gelogen,1390,1394,tim hij zegt ja vorige aflevering was alles gelogen,PYYAjEfu7dM,https://www.youtube.com/watch?v=PYYAjEfu7dM&t=1390s
geschreven ja zeker mijn vader heeft altijd bewaard,152,158,geschreven ja zeker mijn vader heeft altijd bewaard,T_NqPS7dR58,https://www.youtube.com/watch?v=T_NqPS7dR58&t=152s
fans uit europese landen bezoeken disneyland parijs,55,60,fans uit europese landen bezoeken disneyland parijs,KfcetGDDqIo,https://www.youtube.com/watch?v=KfcetGDDqIo&t=55s
hoe zij ieder dag soms jarenlang moeten doorbrengen,827,831,hoe zij ieder dag soms jarenlang moeten doorbrengen,SWucXl5Ylr8,https://www.youtube.com/watch?v=SWucXl5Ylr8&t=827s
vanzelfsprekend gingen mensen wel bij elkaar zitten,233,236,vanzelfsprekend gingen mensen wel bij elkaar zitten,3QGx4tZbGxA,https://www.youtube.com/watch?v=3QGx4tZbGxA&t=233s
super luxe natuurlijk want daar gaat dure dingen om,20,24,super luxe natuurlijk want daar gaat dure dingen om,yJuv9Eozp5A,https://www.youtube.com/watch?v=yJuv9Eozp5A&t=20s
welkom bij dit verhoor u wordt gehoord als getuige,422,425,welkom bij dit verhoor u wordt gehoord als getuige,rMDkzG9yHs8,https://www.youtube.com/watch?v=rMDkzG9yHs8&t=422s
natuurlijk ver weg lijkt misschien iets spannender,9,13,natuurlijk ver weg lijkt misschien iets spannender,9iWzgIk1TPo,https://www.youtube.com/watch?v=9iWzgIk1TPo&t=9s
oh ja gelukkig nieuwjaar nog namens ons alle goeds,581,584,oh ja gelukkig nieuwjaar nog namens ons alle goeds,RV_22SjePOY,https://www.youtube.com/watch?v=RV_22SjePOY&t=581s
regelmatig wordt daar door partijen over gesproken,708,713,regelmatig wordt daar door partijen over gesproken,7wyEAK7STy8,https://www.youtube.com/watch?v=7wyEAK7STy8&t=708s
wij komen elke week na onze reis terug naar kampen,79,83,wij komen elke week na onze reis terug naar kampen,L9dOeDc27iU,https://www.youtube.com/watch?v=L9dOeDc27iU&t=79s
engels hij heeft weinig informatie over dit gebouw,1117,1120,engels hij heeft weinig informatie over dit gebouw,ma3IZcf5C3Q,https://www.youtube.com/watch?v=ma3IZcf5C3Q&t=1117s
hoewel onze zonden werden vergeven door ons geloof,724,727,hoewel onze zonden werden vergeven door ons geloof,Xp6B2DKru44,https://www.youtube.com/watch?v=Xp6B2DKru44&t=724s
bij ons moet hij zich wel aan enkele regels houden,192,195,bij ons moet hij zich wel aan enkele regels houden,VPbGzGUOpmw,https://www.youtube.com/watch?v=VPbGzGUOpmw&t=192s
waarbij uiteindelijk kennis delen waarde toevoegen,102,105,waarbij uiteindelijk kennis delen waarde toevoegen,gUMf_4GZ36E,https://www.youtube.com/watch?v=gUMf_4GZ36E&t=102s
jullie gaan achteraan naar binnen eerst hun helpen,326,329,jullie gaan achteraan naar binnen eerst hun helpen,kwGCNTh9vew,https://www.youtube.com/watch?v=kwGCNTh9vew&t=326s
mooi makkelijk volle neergezet lege weer mee terug,666,671,mooi makkelijk volle neergezet lege weer mee terug,qCWhpL4_1xo,https://www.youtube.com/watch?v=qCWhpL4_1xo&t=666s
hun bijeenkomsten worden vaak europese top genoemd,322,327,hun bijeenkomsten worden vaak europese top genoemd,_DRBIpTbrDQ,https://www.youtube.com/watch?v=_DRBIpTbrDQ&t=322s
jij weet natuurlijk heel goed wie jouw toekomstige,133,135,jij weet natuurlijk heel goed wie jouw toekomstige,iSTwyPpsZaA,https://www.youtube.com/watch?v=iSTwyPpsZaA&t=133s
h johan gaat jou begeleiden veel plezier dankjewel,327,331,h johan gaat jou begeleiden veel plezier dankjewel,1ZuKeTOZ7IU,https://www.youtube.com/watch?v=1ZuKeTOZ7IU&t=327s
kunnen wij onze aankoop direct mee naar huis nemen,59,62,kunnen wij onze aankoop direct mee naar huis nemen,KYttVRiC5ZM,https://www.youtube.com/watch?v=KYttVRiC5ZM&t=59s
veel mensen jongen iedereen komt kijken natuurlijk,194,197,veel mensen jongen iedereen komt kijken natuurlijk,2iTVYSEsdZc,https://www.youtube.com/watch?v=2iTVYSEsdZc&t=194s
hij doet natuurlijk heel veel verschillende dingen,482,485,hij doet natuurlijk heel veel verschillende dingen,zdicxqAR9Do,https://www.youtube.com/watch?v=zdicxqAR9Do&t=482s
gemeen gelach gaat door rick blijft nee schreeuwen,529,535,gemeen gelach gaat door rick blijft nee schreeuwen,rEh2Hn0SnkM,https://www.youtube.com/watch?v=rEh2Hn0SnkM&t=529s
juist klein beetje lichaam gewicht erin gooien zit,732,736,juist klein beetje lichaam gewicht erin gooien zit,zii3GhClcnQ,https://www.youtube.com/watch?v=zii3GhClcnQ&t=732s
want achter schaamte zit eigenlijk iets heel moois,366,369,want achter schaamte zit eigenlijk iets heel moois,pruDyt__jYs,https://www.youtube.com/watch?v=pruDyt__jYs&t=366s
nu eenmalig organiseren wij deze wedstrijd opnieuw,196,201,nu eenmalig organiseren wij deze wedstrijd opnieuw,Zauzf3A5SIg,https://www.youtube.com/watch?v=Zauzf3A5SIg&t=196s
wij willen alleen weten hoe kijk jij daar tegenaan,1659,1663,wij willen alleen weten hoe kijk jij daar tegenaan,PYYAjEfu7dM,https://www.youtube.com/watch?v=PYYAjEfu7dM&t=1659s
wil jij meer weten over online marketing strategie,131,134,wil jij meer weten over online marketing strategie,9iKrmuVJLhY,https://www.youtube.com/watch?v=9iKrmuVJLhY&t=131s
bepaalde doelen moeten gehaald worden want anders,2836,2838,bepaalde doelen moeten gehaald worden want anders,1RoZgb6vyBU,https://www.youtube.com/watch?v=1RoZgb6vyBU&t=2836s
heel veel mensen mee gedaan dagelijks naar tussen,210,218,heel veel mensen mee gedaan dagelijks naar tussen,26CxFdEknUg,https://www.youtube.com/watch?v=26CxFdEknUg&t=210s
allemachtig man hij trapt goed door ja geweldig h,453,457,allemachtig man hij trapt goed door ja geweldig h,5O6ZIkRmbpc,https://www.youtube.com/watch?v=5O6ZIkRmbpc&t=453s
beginnen tegenwoordig gewoon steeds meer hints na,228,232,beginnen tegenwoordig gewoon steeds meer hints na,eEwk8L5ZOm4,https://www.youtube.com/watch?v=eEwk8L5ZOm4&t=228s
betekent geen oproep mogen plaatsen misschien wel,446,450,betekent geen oproep mogen plaatsen misschien wel,hqO1gfNtlbE,https://www.youtube.com/watch?v=hqO1gfNtlbE&t=446s
terwijl wij nog lachend geen handen meer schudden,163,165,terwijl wij nog lachend geen handen meer schudden,7aGMctgnjIQ,https://www.youtube.com/watch?v=7aGMctgnjIQ&t=163s
kunnen dienen tegen deze verschrikkelijke vrouwen,2056,2062,kunnen dienen tegen deze verschrikkelijke vrouwen,EnSZyvxgPqA,https://www.youtube.com/watch?v=EnSZyvxgPqA&t=2056s
bijdrage aan onze nationale economie gaan leveren,17324,17327,bijdrage aan onze nationale economie gaan leveren,k1up2KLkuaM,https://www.youtube.com/watch?v=k1up2KLkuaM&t=17324s
zonder gezonde geest geen lichamelijke gezondheid,104,108,zonder gezonde geest geen lichamelijke gezondheid,ZbnKw5G1d28,https://www.youtube.com/watch?v=ZbnKw5G1d28&t=104s
hoeveel geld heeft deze bestelling mij opgeleverd,401,406,hoeveel geld heeft deze bestelling mij opgeleverd,XXYfgPWTy9E,https://www.youtube.com/watch?v=XXYfgPWTy9E&t=401s
nee wij doen dit vanuit onze verantwoordelijkheid,15567,15571,nee wij doen dit vanuit onze verantwoordelijkheid,mdNyTqKmEMs,https://www.youtube.com/watch?v=mdNyTqKmEMs&t=15567s
zo kunnen wij al drones inzetten bij onze klanten,280,283,zo kunnen wij al drones inzetten bij onze klanten,YKFbZAda1jw,https://www.youtube.com/watch?v=YKFbZAda1jw&t=280s
waarin zij mogelijk hun producten willen verkopen,120,123,waarin zij mogelijk hun producten willen verkopen,o0A5sr0KJZ8,https://www.youtube.com/watch?v=o0A5sr0KJZ8&t=120s
der moeten natuurlijk altijd teams worden gemaakt,50,54,der moeten natuurlijk altijd teams worden gemaakt,vMDSwPITEiU,https://www.youtube.com/watch?v=vMDSwPITEiU&t=50s
almachtige god heeft miljoenen woorden uitgedrukt,180,185,almachtige god heeft miljoenen woorden uitgedrukt,ioUi7GUsT_0,https://www.youtube.com/watch?v=ioUi7GUsT_0&t=180s
vanuit hetzelfde domein jou nog steeds kan helpen,253,257,vanuit hetzelfde domein jou nog steeds kan helpen,0rF8TKeXa5k,https://www.youtube.com/watch?v=0rF8TKeXa5k&t=253s
almachtige god heeft zo veel waarheden uitgedrukt,1723,1727,almachtige god heeft zo veel waarheden uitgedrukt,wsieW0Qp2DE,https://www.youtube.com/watch?v=wsieW0Qp2DE&t=1723s
vooral bepaald worden door psychiatrische ziektes,46,49,vooral bepaald worden door psychiatrische ziektes,y2l9PT8aO60,https://www.youtube.com/watch?v=y2l9PT8aO60&t=46s
wij adviseren circa twee tot zes druppels per dag,1311,1315,wij adviseren circa twee tot zes druppels per dag,zlBTmitsCxM,https://www.youtube.com/watch?v=zlBTmitsCxM&t=1311s
eenvoudig onze regering bestaat uit vier partijen,1798,1802,eenvoudig onze regering bestaat uit vier partijen,ZdQ9EstSpig,https://www.youtube.com/watch?v=ZdQ9EstSpig&t=1798s
enorm veel vrijwilligerswerk wordt hier gedaan he,3727,3731,enorm veel vrijwilligerswerk wordt hier gedaan he,biKaNGgB3H8,https://www.youtube.com/watch?v=biKaNGgB3H8&t=3727s
want wij gingen vanaf hier naar binnen via achter,510,515,want wij gingen vanaf hier naar binnen via achter,BaSWNWnojdU,https://www.youtube.com/watch?v=BaSWNWnojdU&t=510s
tim ja zelden zon onverschillig iemand meegemaakt,1736,1740,tim ja zelden zon onverschillig iemand meegemaakt,HbIMsGmubzw,https://www.youtube.com/watch?v=HbIMsGmubzw&t=1736s
zich meer moet laten leiden door ethische waarden,256,259,zich meer moet laten leiden door ethische waarden,eaqoQcd9JF8,https://www.youtube.com/watch?v=eaqoQcd9JF8&t=256s
mooie balans heb tussen lesgeven eigen werk maken,1609,1614,mooie balans heb tussen lesgeven eigen werk maken,HqEGHcP413w,https://www.youtube.com/watch?v=HqEGHcP413w&t=1609s
ja nog tien minuten voordat jullie los mogen boys,316,319,ja nog tien minuten voordat jullie los mogen boys,c3kFCnzQdHs,https://www.youtube.com/watch?v=c3kFCnzQdHs&t=316s
anders zullen mensen al gauw achterdochtig worden,188,191,anders zullen mensen al gauw achterdochtig worden,RZoVZaHwJcc,https://www.youtube.com/watch?v=RZoVZaHwJcc&t=188s
terwijl team stuk vol gas heeft kunnen doorrijden,815,818,terwijl team stuk vol gas heeft kunnen doorrijden,c3kFCnzQdHs,https://www.youtube.com/watch?v=c3kFCnzQdHs&t=815s
nou niemand kan zich voorstellen heel merkwaardig,1775,1777,nou niemand kan zich voorstellen heel merkwaardig,XRBb17aWENc,https://www.youtube.com/watch?v=XRBb17aWENc&t=1775s
waar potentieel chemische evolutie uit kan volgen,208,211,waar potentieel chemische evolutie uit kan volgen,JM1Ix0M2l5g,https://www.youtube.com/watch?v=JM1Ix0M2l5g&t=208s
gewoon boven wolken echt heel bijzondere ervaring,336,343,gewoon boven wolken echt heel bijzondere ervaring,PkLhTykRT7c,https://www.youtube.com/watch?v=PkLhTykRT7c&t=336s
on hold waren gezet door onze financi le afdeling,1068,1071,on hold waren gezet door onze financi le afdeling,fkJjMNzKq90,https://www.youtube.com/watch?v=fkJjMNzKq90&t=1068s
zo trekt ie uiteindelijk iedereen financieel leeg,537,541,zo trekt ie uiteindelijk iedereen financieel leeg,DFt2Xg62ZG8,https://www.youtube.com/watch?v=DFt2Xg62ZG8&t=537s
accountant al heel erg pro actief vanuit zichzelf,276,280,accountant al heel erg pro actief vanuit zichzelf,BZuuTrGEvNU,https://www.youtube.com/watch?v=BZuuTrGEvNU&t=276s
identiteitsbewijs naar iemand zou moeten opsturen,904,907,identiteitsbewijs naar iemand zou moeten opsturen,bPutNPlyoqo,https://www.youtube.com/watch?v=bPutNPlyoqo&t=904s
volgens mij past jouw stijl daar echt perfect bij,459,462,volgens mij past jouw stijl daar echt perfect bij,9ahkCAA5m1s,https://www.youtube.com/watch?v=9ahkCAA5m1s&t=459s
hoeveel mensen werken hier assepoester roodkapje,41,45,hoeveel mensen werken hier assepoester roodkapje,RwtUtXa30W8,https://www.youtube.com/watch?v=RwtUtXa30W8&t=41s
dag allemaal hartelijk welkom bij bureau boeiend,17,21,dag allemaal hartelijk welkom bij bureau boeiend,qhftfjd0J9s,https://www.youtube.com/watch?v=qhftfjd0J9s&t=17s
anna heeft directe toegang tot miljoenen klanten,446,450,anna heeft directe toegang tot miljoenen klanten,AjBTdbW34zg,https://www.youtube.com/watch?v=AjBTdbW34zg&t=446s
haar volledige naam was elizabeth alexandra mary,33,37,haar volledige naam was elizabeth alexandra mary,FuBfoRyFcKI,https://www.youtube.com/watch?v=FuBfoRyFcKI&t=33s
probleem heeft wanneer iemand gefrustreerd raakt,592,595,probleem heeft wanneer iemand gefrustreerd raakt,T4cwllc59GA,https://www.youtube.com/watch?v=T4cwllc59GA&t=592s
waardoor verkeer ter plekke moet worden omgeleid,35,38,waardoor verkeer ter plekke moet worden omgeleid,0Q63s6K8Zrk,https://www.youtube.com/watch?v=0Q63s6K8Zrk&t=35s
veel mensen weten niks over hun eigen identiteit,77,80,veel mensen weten niks over hun eigen identiteit,zzF0BXS9h_0,https://www.youtube.com/watch?v=zzF0BXS9h_0&t=77s
waarbij extreem hoge temperaturen worden bereikt,59,64,waarbij extreem hoge temperaturen worden bereikt,w8dSdahAZ1c,https://www.youtube.com/watch?v=w8dSdahAZ1c&t=59s
natuurlijk wel even gewassen worden laat minuten,1520,1525,natuurlijk wel even gewassen worden laat minuten,5L4JplolNEo,https://www.youtube.com/watch?v=5L4JplolNEo&t=1520s
almachtige god heeft zoveel waarheden uitgedrukt,641,644,almachtige god heeft zoveel waarheden uitgedrukt,ioUi7GUsT_0,https://www.youtube.com/watch?v=ioUi7GUsT_0&t=641s
waar zich heel makkelijk belletjes kunnen vormen,206,209,waar zich heel makkelijk belletjes kunnen vormen,EGigeGBOnbY,https://www.youtube.com/watch?v=EGigeGBOnbY&t=206s
almachtige god heeft zoveel waarheden uitgedrukt,1048,1052,almachtige god heeft zoveel waarheden uitgedrukt,4QsD8zoPAXM,https://www.youtube.com/watch?v=4QsD8zoPAXM&t=1048s
omdat deze mok twee materialen toegewezen krijgt,159,164,omdat deze mok twee materialen toegewezen krijgt,kXiP54cd1iw,https://www.youtube.com/watch?v=kXiP54cd1iw&t=159s
hoeveel water heeft deze plantage per jaar nodig,314,318,hoeveel water heeft deze plantage per jaar nodig,CnDAPJTwEmA,https://www.youtube.com/watch?v=CnDAPJTwEmA&t=314s
elektriciteit uit zon kan overal worden opgewekt,198,202,elektriciteit uit zon kan overal worden opgewekt,B39OUrjtgzg,https://www.youtube.com/watch?v=B39OUrjtgzg&t=198s
kijk eens even alsof ie niks anders gedaan heeft,695,698,kijk eens even alsof ie niks anders gedaan heeft,xu2G2sf3ZG0,https://www.youtube.com/watch?v=xu2G2sf3ZG0&t=695s
bijvoorbeeld wanneer jezus wordt gevangengenomen,575,578,bijvoorbeeld wanneer jezus wordt gevangengenomen,RHjKFMGE1z4,https://www.youtube.com/watch?v=RHjKFMGE1z4&t=575s
toch kan almachtige god veel waarheid uitdrukken,1640,1644,toch kan almachtige god veel waarheid uitdrukken,wsieW0Qp2DE,https://www.youtube.com/watch?v=wsieW0Qp2DE&t=1640s
zo kunt u eenvoudig door deze gegevens navigeren,32,35,zo kunt u eenvoudig door deze gegevens navigeren,Dl8LFlIRpQs,https://www.youtube.com/watch?v=Dl8LFlIRpQs&t=32s
wel even doorzetten thuis lekker doen super leuk,316,319,wel even doorzetten thuis lekker doen super leuk,ER79nLAD26I,https://www.youtube.com/watch?v=ER79nLAD26I&t=316s
deze ruikt eigenlijk precies hetzelfde heel zoet,149,154,deze ruikt eigenlijk precies hetzelfde heel zoet,zZxevt32vgI,https://www.youtube.com/watch?v=zZxevt32vgI&t=149s
stellen exact hoe ver jullie ons onder druk gaan,77,81,stellen exact hoe ver jullie ons onder druk gaan,njyQ4yLcmsc,https://www.youtube.com/watch?v=njyQ4yLcmsc&t=77s
bert ja tim administratieve vraag hoeveel dieren,1112,1115,bert ja tim administratieve vraag hoeveel dieren,HbIMsGmubzw,https://www.youtube.com/watch?v=HbIMsGmubzw&t=1112s
gedurende meerdere jaren ter beschikking stellen,250,254,gedurende meerdere jaren ter beschikking stellen,rLRDzH_pSkQ,https://www.youtube.com/watch?v=rLRDzH_pSkQ&t=250s
overigens binden kerken zich daar vrijwillig aan,876,880,overigens binden kerken zich daar vrijwillig aan,UH5OpEpuBCA,https://www.youtube.com/watch?v=UH5OpEpuBCA&t=876s
hij heeft n keer honderdduizend euro boete gehad,292,295,hij heeft n keer honderdduizend euro boete gehad,b60UWbsIbDA,https://www.youtube.com/watch?v=b60UWbsIbDA&t=292s
daar was al gauw geen twijfel meer over mogelijk,61,64,daar was al gauw geen twijfel meer over mogelijk,LGDSytvFFMA,https://www.youtube.com/watch?v=LGDSytvFFMA&t=61s
zodat mensen elkaar makkelijker kunnen ontmoeten,52,56,zodat mensen elkaar makkelijker kunnen ontmoeten,lDr1CxzRhY0,https://www.youtube.com/watch?v=lDr1CxzRhY0&t=52s
veel wordt gekocht zult u mij nooit horen klagen,20278,20281,veel wordt gekocht zult u mij nooit horen klagen,QAjt9liE_a4,https://www.youtube.com/watch?v=QAjt9liE_a4&t=20278s
hout heeft namelijk veel positieve eigenschappen,68,72,hout heeft namelijk veel positieve eigenschappen,mrlFmOoq4IA,https://www.youtube.com/watch?v=mrlFmOoq4IA&t=68s
tim ok geen identiteitsbewijs sturen nummer twee,912,915,tim ok geen identiteitsbewijs sturen nummer twee,bPutNPlyoqo,https://www.youtube.com/watch?v=bPutNPlyoqo&t=912s
nee wacht gewoon rustig blijven shelly oh my god,131,135,nee wacht gewoon rustig blijven shelly oh my god,c1jgt5_2EpU,https://www.youtube.com/watch?v=c1jgt5_2EpU&t=131s
mijn fractie heeft grote zorgen over hun welzijn,6665,6668,mijn fractie heeft grote zorgen over hun welzijn,9uOFhXkzEQQ,https://www.youtube.com/watch?v=9uOFhXkzEQQ&t=6665s
waardoor veel grote bedrijven zich hier vestigen,422,425,waardoor veel grote bedrijven zich hier vestigen,fbQ7GvpwRjo,https://www.youtube.com/watch?v=fbQ7GvpwRjo&t=422s
tim vragen beantwoorden over genocide just do it,1272,1278,tim vragen beantwoorden over genocide just do it,tQHd4ihEmyE,https://www.youtube.com/watch?v=tQHd4ihEmyE&t=1272s
nemen wij wel onze verantwoordelijkheid hiervoor,400,403,nemen wij wel onze verantwoordelijkheid hiervoor,hdk3v8EIFHI,https://www.youtube.com/watch?v=hdk3v8EIFHI&t=400s
tim ja even want jij bent hier twee keer geweest,691,694,tim ja even want jij bent hier twee keer geweest,7Y8WyNm70Pg,https://www.youtube.com/watch?v=7Y8WyNm70Pg&t=691s
ikzelf zal waarschijnlijk nooit meer gaan bouwen,413,418,ikzelf zal waarschijnlijk nooit meer gaan bouwen,cmAxtmKdjLQ,https://www.youtube.com/watch?v=cmAxtmKdjLQ&t=413s
stuk lieve jongens jullie zullen ongetwijfeld nu,344,348,stuk lieve jongens jullie zullen ongetwijfeld nu,WqDRKP8XFh8,https://www.youtube.com/watch?v=WqDRKP8XFh8&t=344s
toetsenbord toegankelijk kunnen gebruikers zelf,567,571,toetsenbord toegankelijk kunnen gebruikers zelf,S9own9V3_1I,https://www.youtube.com/watch?v=S9own9V3_1I&t=567s
zo blijven alle ingredi nten aan elkaar plakken,28,31,zo blijven alle ingredi nten aan elkaar plakken,4HLj4Z88sfo,https://www.youtube.com/watch?v=4HLj4Z88sfo&t=28s
eerst veranderingen waarin alles ernstiger werd,13,17,eerst veranderingen waarin alles ernstiger werd,SL2_9E3IZwI,https://www.youtube.com/watch?v=SL2_9E3IZwI&t=13s
bovendien geven wij minimaal vijf jaar garantie,18,21,bovendien geven wij minimaal vijf jaar garantie,pfR3SOjUjdk,https://www.youtube.com/watch?v=pfR3SOjUjdk&t=18s
zij zien samen zon tientallen gevallen per jaar,104,107,zij zien samen zon tientallen gevallen per jaar,8sf2jkQKP8s,https://www.youtube.com/watch?v=8sf2jkQKP8s&t=104s
waarschijnlijk minder kilometers zal gaan maken,122,125,waarschijnlijk minder kilometers zal gaan maken,nwKBUTHV1QE,https://www.youtube.com/watch?v=nwKBUTHV1QE&t=122s
even over iets positiefs ja hele mooie toekomst,675,677,even over iets positiefs ja hele mooie toekomst,b8ar14tNQw4,https://www.youtube.com/watch?v=b8ar14tNQw4&t=675s
want hierdoor moeten mensen soms onnodig lijden,31,34,want hierdoor moeten mensen soms onnodig lijden,1bZubRhAh1U,https://www.youtube.com/watch?v=1bZubRhAh1U&t=31s
even goed bekijken hoe jij dit nou hebt gemaakt,917,919,even goed bekijken hoe jij dit nou hebt gemaakt,UkItaPRB380,https://www.youtube.com/watch?v=UkItaPRB380&t=917s
gelach tim dit werk gaat mij geen vrijheid meer,750,753,gelach tim dit werk gaat mij geen vrijheid meer,NohfbahOqrM,https://www.youtube.com/watch?v=NohfbahOqrM&t=750s
grote parkeerplaats waar u gratis kunt parkeren,80,83,grote parkeerplaats waar u gratis kunt parkeren,KYttVRiC5ZM,https://www.youtube.com/watch?v=KYttVRiC5ZM&t=80s
tim oftewel steeds meer vrienden wantrouwen hem,618,621,tim oftewel steeds meer vrienden wantrouwen hem,hXfIsonV2WY,https://www.youtube.com/watch?v=hXfIsonV2WY&t=618s
zij wilden graag primitieve culturen bestuderen,86,90,zij wilden graag primitieve culturen bestuderen,anRq58xeNG4,https://www.youtube.com/watch?v=anRq58xeNG4&t=86s
nu konden dingen soms heel snel geregeld worden,475,478,nu konden dingen soms heel snel geregeld worden,n49WNtcDAMo,https://www.youtube.com/watch?v=n49WNtcDAMo&t=475s
deze installatie kan geen zout water behandelen,78,81,deze installatie kan geen zout water behandelen,1I4P4A0QcA4,https://www.youtube.com/watch?v=1I4P4A0QcA4&t=78s
wil jij beter presteren tijdens luister toetsen,3,7,wil jij beter presteren tijdens luister toetsen,dLYdcYl3LMk,https://www.youtube.com/watch?v=dLYdcYl3LMk&t=3s
misschien zet dit liedje daartoe tot denken aan,1000,1005,misschien zet dit liedje daartoe tot denken aan,kmnaRkeIdbs,https://www.youtube.com/watch?v=kmnaRkeIdbs&t=1000s
aangifte doen nu mijn lichamelijke mishandeling,465,469,aangifte doen nu mijn lichamelijke mishandeling,lx9SFokekeg,https://www.youtube.com/watch?v=lx9SFokekeg&t=465s
mijn ondergoed vervangt eigenlijk dit materiaal,751,754,mijn ondergoed vervangt eigenlijk dit materiaal,T9bGa6Dcw0U,https://www.youtube.com/watch?v=T9bGa6Dcw0U&t=751s
ons scherm bestaat uit verschillende onderdelen,166,171,ons scherm bestaat uit verschillende onderdelen,1sLEA5Wu3pE,https://www.youtube.com/watch?v=1sLEA5Wu3pE&t=166s
hij moet gewoon even voorzichtig omhoog trekken,899,902,hij moet gewoon even voorzichtig omhoog trekken,mVNMDcjXTHQ,https://www.youtube.com/watch?v=mVNMDcjXTHQ&t=899s
ons team bestaat uit maximaal vijftien personen,907,910,ons team bestaat uit maximaal vijftien personen,pruDyt__jYs,https://www.youtube.com/watch?v=pruDyt__jYs&t=907s
heeft almachtige god zoveel waarheid uitgedrukt,666,669,heeft almachtige god zoveel waarheid uitgedrukt,wsieW0Qp2DE,https://www.youtube.com/watch?v=wsieW0Qp2DE&t=666s
want jij weet natuurlijk nooit hoe mensen meten,3999,4004,want jij weet natuurlijk nooit hoe mensen meten,37RqLFakmo0,https://www.youtube.com/watch?v=37RqLFakmo0&t=3999s
onze deskundige adviseurs staan ter beschikking,27,31,onze deskundige adviseurs staan ter beschikking,TZtiU3saywg,https://www.youtube.com/watch?v=TZtiU3saywg&t=27s
zodat hij zo veel mogelijk energie kan besparen,119,122,zodat hij zo veel mogelijk energie kan besparen,JjaW3ybygg0,https://www.youtube.com/watch?v=JjaW3ybygg0&t=119s
pers sponsors iedereen gaat zich ermee bemoeien,145,151,pers sponsors iedereen gaat zich ermee bemoeien,olV0Z7BJ3XE,https://www.youtube.com/watch?v=olV0Z7BJ3XE&t=145s
honden geven veel vriendschap zegt men altijd h,250,253,honden geven veel vriendschap zegt men altijd h,wspf3k2r1Z4,https://www.youtube.com/watch?v=wspf3k2r1Z4&t=250s
hoeveel panelen liggen hier achter ons ongeveer,33,37,hoeveel panelen liggen hier achter ons ongeveer,ZL4LwL3nPA4,https://www.youtube.com/watch?v=ZL4LwL3nPA4&t=33s
moeten deze twee type reacties gekoppeld worden,134,138,moeten deze twee type reacties gekoppeld worden,MSu70jTM2JQ,https://www.youtube.com/watch?v=MSu70jTM2JQ&t=134s
verschillende h allemaal andere tekeningen enzo,582,586,verschillende h allemaal andere tekeningen enzo,dYcjdwMI4lk,https://www.youtube.com/watch?v=dYcjdwMI4lk&t=582s
nederland heeft heel veel openbare data bronnen,512,516,nederland heeft heel veel openbare data bronnen,rcIt2BXxAvQ,https://www.youtube.com/watch?v=rcIt2BXxAvQ&t=512s
goed gedaan goede punten burgemeester bedankt h,179,182,goed gedaan goede punten burgemeester bedankt h,AHYFulGeJYY,https://www.youtube.com/watch?v=AHYFulGeJYY&t=179s
vermijd zoveel mogelijk onnodig sociaal contact,60,65,vermijd zoveel mogelijk onnodig sociaal contact,hCK3K8ywyXI,https://www.youtube.com/watch?v=hCK3K8ywyXI&t=60s
nu weer normaal doen anders herkennen mensen me,180,183,nu weer normaal doen anders herkennen mensen me,7TPlQh_P7nw,https://www.youtube.com/watch?v=7TPlQh_P7nw&t=180s
lastiggevallen zouden worden door demonstranten,1362,1365,lastiggevallen zouden worden door demonstranten,w7wD0IPQqhg,https://www.youtube.com/watch?v=w7wD0IPQqhg&t=1362s
onze producten worden uiteindelijk onder andere,11,14,onze producten worden uiteindelijk onder andere,DCAO36lxuQk,https://www.youtube.com/watch?v=DCAO36lxuQk&t=11s
sinds verschillende jaren internationaal erkend,152,155,sinds verschillende jaren internationaal erkend,D6al0KOVeKI,https://www.youtube.com/watch?v=D6al0KOVeKI&t=152s
anders had hij nooit zo tegen mij kunnen praten,285,288,anders had hij nooit zo tegen mij kunnen praten,6OMMirYoFZ4,https://www.youtube.com/watch?v=6OMMirYoFZ4&t=285s
dit verhaal begon toen wij benaderd werden door,1021,1023,dit verhaal begon toen wij benaderd werden door,1idPrF17UP0,https://www.youtube.com/watch?v=1idPrF17UP0&t=1021s
al deze europese afspraken moeten ervoor zorgen,246,249,al deze europese afspraken moeten ervoor zorgen,LcKv3Mx0yVo,https://www.youtube.com/watch?v=LcKv3Mx0yVo&t=246s
gisteren heeft jouw rechterhand paul ons gebeld,2903,2908,gisteren heeft jouw rechterhand paul ons gebeld,1idPrF17UP0,https://www.youtube.com/watch?v=1idPrF17UP0&t=2903s
over welke coach dit gaat wordt later besproken,99,104,over welke coach dit gaat wordt later besproken,1idPrF17UP0,https://www.youtube.com/watch?v=1idPrF17UP0&t=99s
