search_string,start_time,end_time,sentence,video_id,video_url
kunnen wij onze aankoop direct mee naar huis nemen,59,62,kunnen wij onze aankoop direct mee naar huis nemen,KYttVRiC5ZM,https://www.youtube.com/watch?v=KYttVRiC5ZM&t=59s
regelmatig wordt daar door partijen over gesproken,708,713,regelmatig wordt daar door partijen over gesproken,7wyEAK7STy8,https://www.youtube.com/watch?v=7wyEAK7STy8&t=708s
mooi makkelijk volle neergezet lege weer mee terug,666,671,mooi makkelijk volle neergezet lege weer mee terug,qCWhpL4_1xo,https://www.youtube.com/watch?v=qCWhpL4_1xo&t=666s
h johan gaat jou begeleiden veel plezier dankjewel,327,331,h johan gaat jou begeleiden veel plezier dankjewel,1ZuKeTOZ7IU,https://www.youtube.com/watch?v=1ZuKeTOZ7IU&t=327s
jullie gaan achteraan naar binnen eerst hun helpen,326,329,jullie gaan achteraan naar binnen eerst hun helpen,kwGCNTh9vew,https://www.youtube.com/watch?v=kwGCNTh9vew&t=326s
sinds wanneer heb jij fucking tracking system baba,241,245,sinds wanneer heb jij fucking tracking system baba,ZtXOvo4RwN4,https://www.youtube.com/watch?v=ZtXOvo4RwN4&t=241s
oh ja gelukkig nieuwjaar nog namens ons alle goeds,581,584,oh ja gelukkig nieuwjaar nog namens ons alle goeds,RV_22SjePOY,https://www.youtube.com/watch?v=RV_22SjePOY&t=581s
wij willen alleen weten hoe kijk jij daar tegenaan,1659,1663,wij willen alleen weten hoe kijk jij daar tegenaan,PYYAjEfu7dM,https://www.youtube.com/watch?v=PYYAjEfu7dM&t=1659s
zoals dit soort dingen out off the office for ever,435,438,zoals dit soort dingen out off the office for ever,UGpo5U4wfOc,https://www.youtube.com/watch?v=UGpo5U4wfOc&t=435s
natuurlijk ver weg lijkt misschien iets spannender,9,13,natuurlijk ver weg lijkt misschien iets spannender,9iWzgIk1TPo,https://www.youtube.com/watch?v=9iWzgIk1TPo&t=9s
juist klein beetje lichaam gewicht erin gooien zit,732,736,juist klein beetje lichaam gewicht erin gooien zit,zii3GhClcnQ,https://www.youtube.com/watch?v=zii3GhClcnQ&t=732s
okay i work my return pass and will be back later,607,611,okay i work my return pass and will be back later,yUBxlobuWFA,https://www.youtube.com/watch?v=yUBxlobuWFA&t=607s
anders zullen mensen al gauw achterdochtig worden,188,191,anders zullen mensen al gauw achterdochtig worden,RZoVZaHwJcc,https://www.youtube.com/watch?v=RZoVZaHwJcc&t=188s
eenvoudig onze regering bestaat uit vier partijen,1798,1802,eenvoudig onze regering bestaat uit vier partijen,ZdQ9EstSpig,https://www.youtube.com/watch?v=ZdQ9EstSpig&t=1798s
on hold waren gezet door onze financi le afdeling,1068,1071,on hold waren gezet door onze financi le afdeling,fkJjMNzKq90,https://www.youtube.com/watch?v=fkJjMNzKq90&t=1068s
tim ja zelden zon onverschillig iemand meegemaakt,1736,1740,tim ja zelden zon onverschillig iemand meegemaakt,HbIMsGmubzw,https://www.youtube.com/watch?v=HbIMsGmubzw&t=1736s
terwijl wij nog lachend geen handen meer schudden,163,165,terwijl wij nog lachend geen handen meer schudden,7aGMctgnjIQ,https://www.youtube.com/watch?v=7aGMctgnjIQ&t=163s
want wij gingen vanaf hier naar binnen via achter,510,515,want wij gingen vanaf hier naar binnen via achter,BaSWNWnojdU,https://www.youtube.com/watch?v=BaSWNWnojdU&t=510s
vooral bepaald worden door psychiatrische ziektes,46,49,vooral bepaald worden door psychiatrische ziektes,y2l9PT8aO60,https://www.youtube.com/watch?v=y2l9PT8aO60&t=46s
bepaalde doelen moeten gehaald worden want anders,2836,2838,bepaalde doelen moeten gehaald worden want anders,1RoZgb6vyBU,https://www.youtube.com/watch?v=1RoZgb6vyBU&t=2836s
wij adviseren circa twee tot zes druppels per dag,1311,1315,wij adviseren circa twee tot zes druppels per dag,zlBTmitsCxM,https://www.youtube.com/watch?v=zlBTmitsCxM&t=1311s
jongens weet toch kies even ander muziekje gewoon,977,982,jongens weet toch kies even ander muziekje gewoon,VKtc99VYEf0,https://www.youtube.com/watch?v=VKtc99VYEf0&t=977s
but for the next five to ten years um i think its,2372,2377,but for the next five to ten years um i think its,n3fW96EWKa0,https://www.youtube.com/watch?v=n3fW96EWKa0&t=2372s
jij wordt toch gewoon gesponsord door juicy water,125,128,jij wordt toch gewoon gesponsord door juicy water,JGZbS1Xps5g,https://www.youtube.com/watch?v=JGZbS1Xps5g&t=125s
waarin zij mogelijk hun producten willen verkopen,120,123,waarin zij mogelijk hun producten willen verkopen,o0A5sr0KJZ8,https://www.youtube.com/watch?v=o0A5sr0KJZ8&t=120s
vanuit hetzelfde domein jou nog steeds kan helpen,253,257,vanuit hetzelfde domein jou nog steeds kan helpen,0rF8TKeXa5k,https://www.youtube.com/watch?v=0rF8TKeXa5k&t=253s
allemachtig man hij trapt goed door ja geweldig h,453,457,allemachtig man hij trapt goed door ja geweldig h,5O6ZIkRmbpc,https://www.youtube.com/watch?v=5O6ZIkRmbpc&t=453s
zich meer moet laten leiden door ethische waarden,256,259,zich meer moet laten leiden door ethische waarden,eaqoQcd9JF8,https://www.youtube.com/watch?v=eaqoQcd9JF8&t=256s
enorm veel vrijwilligerswerk wordt hier gedaan he,3727,3731,enorm veel vrijwilligerswerk wordt hier gedaan he,biKaNGgB3H8,https://www.youtube.com/watch?v=biKaNGgB3H8&t=3727s
der moeten natuurlijk altijd teams worden gemaakt,50,54,der moeten natuurlijk altijd teams worden gemaakt,vMDSwPITEiU,https://www.youtube.com/watch?v=vMDSwPITEiU&t=50s
beginnen tegenwoordig gewoon steeds meer hints na,228,232,beginnen tegenwoordig gewoon steeds meer hints na,eEwk8L5ZOm4,https://www.youtube.com/watch?v=eEwk8L5ZOm4&t=228s
almachtige god heeft miljoenen woorden uitgedrukt,180,185,almachtige god heeft miljoenen woorden uitgedrukt,ioUi7GUsT_0,https://www.youtube.com/watch?v=ioUi7GUsT_0&t=180s
onze werkelijke verdorvenheid nooit kunnen inzien,1426,1430,onze werkelijke verdorvenheid nooit kunnen inzien,0xh5wMM5nto,https://www.youtube.com/watch?v=0xh5wMM5nto&t=1426s
mooie balans heb tussen lesgeven eigen werk maken,1609,1614,mooie balans heb tussen lesgeven eigen werk maken,HqEGHcP413w,https://www.youtube.com/watch?v=HqEGHcP413w&t=1609s
waar potentieel chemische evolutie uit kan volgen,208,211,waar potentieel chemische evolutie uit kan volgen,JM1Ix0M2l5g,https://www.youtube.com/watch?v=JM1Ix0M2l5g&t=208s
zo kunnen wij al drones inzetten bij onze klanten,280,283,zo kunnen wij al drones inzetten bij onze klanten,YKFbZAda1jw,https://www.youtube.com/watch?v=YKFbZAda1jw&t=280s
betekent geen oproep mogen plaatsen misschien wel,446,450,betekent geen oproep mogen plaatsen misschien wel,hqO1gfNtlbE,https://www.youtube.com/watch?v=hqO1gfNtlbE&t=446s
nee wij doen dit vanuit onze verantwoordelijkheid,15567,15571,nee wij doen dit vanuit onze verantwoordelijkheid,mdNyTqKmEMs,https://www.youtube.com/watch?v=mdNyTqKmEMs&t=15567s
klimaatverandering maakt onze provincie kwetsbaar,129,133,klimaatverandering maakt onze provincie kwetsbaar,Ug8oeT1Ag80,https://www.youtube.com/watch?v=Ug8oeT1Ag80&t=129s
kozen rijke reizigers steeds exotische oorden uit,27,31,kozen rijke reizigers steeds exotische oorden uit,3QGx4tZbGxA,https://www.youtube.com/watch?v=3QGx4tZbGxA&t=27s
kunnen dienen tegen deze verschrikkelijke vrouwen,2056,2062,kunnen dienen tegen deze verschrikkelijke vrouwen,EnSZyvxgPqA,https://www.youtube.com/watch?v=EnSZyvxgPqA&t=2056s
bijdrage aan onze nationale economie gaan leveren,17324,17327,bijdrage aan onze nationale economie gaan leveren,k1up2KLkuaM,https://www.youtube.com/watch?v=k1up2KLkuaM&t=17324s
volgens mij past jouw stijl daar echt perfect bij,459,462,volgens mij past jouw stijl daar echt perfect bij,9ahkCAA5m1s,https://www.youtube.com/watch?v=9ahkCAA5m1s&t=459s
ja nog tien minuten voordat jullie los mogen boys,316,319,ja nog tien minuten voordat jullie los mogen boys,c3kFCnzQdHs,https://www.youtube.com/watch?v=c3kFCnzQdHs&t=316s
it was a very special trip i hope to be back soon,164,169,it was a very special trip i hope to be back soon,oMbRNmy3P4I,https://www.youtube.com/watch?v=oMbRNmy3P4I&t=164s
allemaal enorm grote maatschappelijke uitdagingen,72,75,allemaal enorm grote maatschappelijke uitdagingen,3SGBpvyH9Ow,https://www.youtube.com/watch?v=3SGBpvyH9Ow&t=72s
hoeveel geld heeft deze bestelling mij opgeleverd,401,406,hoeveel geld heeft deze bestelling mij opgeleverd,XXYfgPWTy9E,https://www.youtube.com/watch?v=XXYfgPWTy9E&t=401s
identiteitsbewijs naar iemand zou moeten opsturen,904,907,identiteitsbewijs naar iemand zou moeten opsturen,bPutNPlyoqo,https://www.youtube.com/watch?v=bPutNPlyoqo&t=904s
ja daar staan inderdaad spullen kleding et cetera,221,226,ja daar staan inderdaad spullen kleding et cetera,6aFYALdLqpg,https://www.youtube.com/watch?v=6aFYALdLqpg&t=221s
zonder gezonde geest geen lichamelijke gezondheid,104,108,zonder gezonde geest geen lichamelijke gezondheid,ZbnKw5G1d28,https://www.youtube.com/watch?v=ZbnKw5G1d28&t=104s
allemaal enorm grote maatschappelijke uitdagingen,5,9,allemaal enorm grote maatschappelijke uitdagingen,2gUUGKaLxlA,https://www.youtube.com/watch?v=2gUUGKaLxlA&t=5s
terwijl team stuk vol gas heeft kunnen doorrijden,815,818,terwijl team stuk vol gas heeft kunnen doorrijden,c3kFCnzQdHs,https://www.youtube.com/watch?v=c3kFCnzQdHs&t=815s
laat geen remsporen achter vriendelijke groet wim,156,161,laat geen remsporen achter vriendelijke groet wim,xDSbzVXrNxg,https://www.youtube.com/watch?v=xDSbzVXrNxg&t=156s
where you lead me lord waarheen u mij zult leiden,2082,2088,where you lead me lord waarheen u mij zult leiden,EWCm2vYU8Wc,https://www.youtube.com/watch?v=EWCm2vYU8Wc&t=2082s
almachtige god heeft zo veel waarheden uitgedrukt,1723,1727,almachtige god heeft zo veel waarheden uitgedrukt,wsieW0Qp2DE,https://www.youtube.com/watch?v=wsieW0Qp2DE&t=1723s
zo trekt ie uiteindelijk iedereen financieel leeg,537,541,zo trekt ie uiteindelijk iedereen financieel leeg,DFt2Xg62ZG8,https://www.youtube.com/watch?v=DFt2Xg62ZG8&t=537s
nee wacht gewoon rustig blijven shelly oh my god,131,135,nee wacht gewoon rustig blijven shelly oh my god,c1jgt5_2EpU,https://www.youtube.com/watch?v=c1jgt5_2EpU&t=131s
waardoor verkeer ter plekke moet worden omgeleid,35,38,waardoor verkeer ter plekke moet worden omgeleid,0Q63s6K8Zrk,https://www.youtube.com/watch?v=0Q63s6K8Zrk&t=35s
daar was al gauw geen twijfel meer over mogelijk,61,64,daar was al gauw geen twijfel meer over mogelijk,LGDSytvFFMA,https://www.youtube.com/watch?v=LGDSytvFFMA&t=61s
bijvoorbeeld wanneer jezus wordt gevangengenomen,575,578,bijvoorbeeld wanneer jezus wordt gevangengenomen,RHjKFMGE1z4,https://www.youtube.com/watch?v=RHjKFMGE1z4&t=575s
probleem heeft wanneer iemand gefrustreerd raakt,592,595,probleem heeft wanneer iemand gefrustreerd raakt,T4cwllc59GA,https://www.youtube.com/watch?v=T4cwllc59GA&t=592s
tim ok geen identiteitsbewijs sturen nummer twee,912,915,tim ok geen identiteitsbewijs sturen nummer twee,bPutNPlyoqo,https://www.youtube.com/watch?v=bPutNPlyoqo&t=912s
tim ja even want jij bent hier twee keer geweest,691,694,tim ja even want jij bent hier twee keer geweest,7Y8WyNm70Pg,https://www.youtube.com/watch?v=7Y8WyNm70Pg&t=691s
waardoor veel grote bedrijven zich hier vestigen,422,425,waardoor veel grote bedrijven zich hier vestigen,fbQ7GvpwRjo,https://www.youtube.com/watch?v=fbQ7GvpwRjo&t=422s
elektriciteit uit zon kan overal worden opgewekt,198,202,elektriciteit uit zon kan overal worden opgewekt,B39OUrjtgzg,https://www.youtube.com/watch?v=B39OUrjtgzg&t=198s
natuurlijk wel even gewassen worden laat minuten,1520,1525,natuurlijk wel even gewassen worden laat minuten,5L4JplolNEo,https://www.youtube.com/watch?v=5L4JplolNEo&t=1520s
hij heeft n keer honderdduizend euro boete gehad,292,295,hij heeft n keer honderdduizend euro boete gehad,b60UWbsIbDA,https://www.youtube.com/watch?v=b60UWbsIbDA&t=292s
hoeveel mensen werken hier assepoester roodkapje,41,45,hoeveel mensen werken hier assepoester roodkapje,RwtUtXa30W8,https://www.youtube.com/watch?v=RwtUtXa30W8&t=41s
tim vragen beantwoorden over genocide just do it,1272,1278,tim vragen beantwoorden over genocide just do it,tQHd4ihEmyE,https://www.youtube.com/watch?v=tQHd4ihEmyE&t=1272s
stellen exact hoe ver jullie ons onder druk gaan,77,81,stellen exact hoe ver jullie ons onder druk gaan,njyQ4yLcmsc,https://www.youtube.com/watch?v=njyQ4yLcmsc&t=77s
gedurende meerdere jaren ter beschikking stellen,250,254,gedurende meerdere jaren ter beschikking stellen,rLRDzH_pSkQ,https://www.youtube.com/watch?v=rLRDzH_pSkQ&t=250s
kijk eens twee fantastisch mooie verkeerslichten,74,78,kijk eens twee fantastisch mooie verkeerslichten,67gWHtrKAI8,https://www.youtube.com/watch?v=67gWHtrKAI8&t=74s
groot brood zon vijfendertig tot veertig minuten,178,182,groot brood zon vijfendertig tot veertig minuten,mc2K3zjX9X0,https://www.youtube.com/watch?v=mc2K3zjX9X0&t=178s
ikzelf zal waarschijnlijk nooit meer gaan bouwen,413,418,ikzelf zal waarschijnlijk nooit meer gaan bouwen,cmAxtmKdjLQ,https://www.youtube.com/watch?v=cmAxtmKdjLQ&t=413s
almachtige god heeft zoveel waarheden uitgedrukt,641,644,almachtige god heeft zoveel waarheden uitgedrukt,ioUi7GUsT_0,https://www.youtube.com/watch?v=ioUi7GUsT_0&t=641s
toch kan almachtige god veel waarheid uitdrukken,1640,1644,toch kan almachtige god veel waarheid uitdrukken,wsieW0Qp2DE,https://www.youtube.com/watch?v=wsieW0Qp2DE&t=1640s
dag allemaal hartelijk welkom bij bureau boeiend,17,21,dag allemaal hartelijk welkom bij bureau boeiend,qhftfjd0J9s,https://www.youtube.com/watch?v=qhftfjd0J9s&t=17s
zo kunt u eenvoudig door deze gegevens navigeren,32,35,zo kunt u eenvoudig door deze gegevens navigeren,Dl8LFlIRpQs,https://www.youtube.com/watch?v=Dl8LFlIRpQs&t=32s
overigens binden kerken zich daar vrijwillig aan,876,880,overigens binden kerken zich daar vrijwillig aan,UH5OpEpuBCA,https://www.youtube.com/watch?v=UH5OpEpuBCA&t=876s
veel wordt gekocht zult u mij nooit horen klagen,20278,20281,veel wordt gekocht zult u mij nooit horen klagen,QAjt9liE_a4,https://www.youtube.com/watch?v=QAjt9liE_a4&t=20278s
vanuit microsoft teams naar jou worden verstuurd,265,268,vanuit microsoft teams naar jou worden verstuurd,yGFHSE4cZk4,https://www.youtube.com/watch?v=yGFHSE4cZk4&t=265s
mijn fractie heeft grote zorgen over hun welzijn,6665,6668,mijn fractie heeft grote zorgen over hun welzijn,9uOFhXkzEQQ,https://www.youtube.com/watch?v=9uOFhXkzEQQ&t=6665s
overigens inclusief alle bijbehorende handhaving,11849,11852,overigens inclusief alle bijbehorende handhaving,9uOFhXkzEQQ,https://www.youtube.com/watch?v=9uOFhXkzEQQ&t=11849s
milo so hell be coming tomorrow with his new car,498,501,milo so hell be coming tomorrow with his new car,vNmapBVWWmE,https://www.youtube.com/watch?v=vNmapBVWWmE&t=498s
nemen wij wel onze verantwoordelijkheid hiervoor,400,403,nemen wij wel onze verantwoordelijkheid hiervoor,hdk3v8EIFHI,https://www.youtube.com/watch?v=hdk3v8EIFHI&t=400s
schreeuw om leven bent u expliciet tegen abortus,698,702,schreeuw om leven bent u expliciet tegen abortus,w7wD0IPQqhg,https://www.youtube.com/watch?v=w7wD0IPQqhg&t=698s
you need to meet its people be friends with them,233,238,you need to meet its people be friends with them,GYZN6M9oOkQ,https://www.youtube.com/watch?v=GYZN6M9oOkQ&t=233s
wel even doorzetten thuis lekker doen super leuk,316,319,wel even doorzetten thuis lekker doen super leuk,ER79nLAD26I,https://www.youtube.com/watch?v=ER79nLAD26I&t=316s
anders moeten mensen altijd hun mond dichthouden,853,855,anders moeten mensen altijd hun mond dichthouden,jPRODZ5zChU,https://www.youtube.com/watch?v=jPRODZ5zChU&t=853s
uiteindelijk zelf twee dagen lang gaan knutselen,2163,2166,uiteindelijk zelf twee dagen lang gaan knutselen,fPzfhneNmcc,https://www.youtube.com/watch?v=fPzfhneNmcc&t=2163s
bert ja tim administratieve vraag hoeveel dieren,1112,1115,bert ja tim administratieve vraag hoeveel dieren,HbIMsGmubzw,https://www.youtube.com/watch?v=HbIMsGmubzw&t=1112s
kijk eens even alsof ie niks anders gedaan heeft,695,698,kijk eens even alsof ie niks anders gedaan heeft,xu2G2sf3ZG0,https://www.youtube.com/watch?v=xu2G2sf3ZG0&t=695s
deze ruikt namelijk nu gewoon nog naar olijfolie,125,128,deze ruikt namelijk nu gewoon nog naar olijfolie,3ZpqS5eGRGk,https://www.youtube.com/watch?v=3ZpqS5eGRGk&t=125s
stuk lieve jongens jullie zullen ongetwijfeld nu,344,348,stuk lieve jongens jullie zullen ongetwijfeld nu,WqDRKP8XFh8,https://www.youtube.com/watch?v=WqDRKP8XFh8&t=344s
haar volledige naam was elizabeth alexandra mary,33,37,haar volledige naam was elizabeth alexandra mary,FuBfoRyFcKI,https://www.youtube.com/watch?v=FuBfoRyFcKI&t=33s
anna heeft directe toegang tot miljoenen klanten,446,450,anna heeft directe toegang tot miljoenen klanten,AjBTdbW34zg,https://www.youtube.com/watch?v=AjBTdbW34zg&t=446s
hoeveel water heeft deze plantage per jaar nodig,314,318,hoeveel water heeft deze plantage per jaar nodig,CnDAPJTwEmA,https://www.youtube.com/watch?v=CnDAPJTwEmA&t=314s
omdat deze mok twee materialen toegewezen krijgt,159,164,omdat deze mok twee materialen toegewezen krijgt,kXiP54cd1iw,https://www.youtube.com/watch?v=kXiP54cd1iw&t=159s
almachtige god heeft zoveel waarheden uitgedrukt,1048,1052,almachtige god heeft zoveel waarheden uitgedrukt,4QsD8zoPAXM,https://www.youtube.com/watch?v=4QsD8zoPAXM&t=1048s
veel mensen weten niks over hun eigen identiteit,77,80,veel mensen weten niks over hun eigen identiteit,zzF0BXS9h_0,https://www.youtube.com/watch?v=zzF0BXS9h_0&t=77s
waarbij extreem hoge temperaturen worden bereikt,59,64,waarbij extreem hoge temperaturen worden bereikt,w8dSdahAZ1c,https://www.youtube.com/watch?v=w8dSdahAZ1c&t=59s
zodat mensen elkaar makkelijker kunnen ontmoeten,52,56,zodat mensen elkaar makkelijker kunnen ontmoeten,lDr1CxzRhY0,https://www.youtube.com/watch?v=lDr1CxzRhY0&t=52s
gewoon lekker sporten aanhouden boksen fitnessen,196,199,gewoon lekker sporten aanhouden boksen fitnessen,L2fIEYQStG4,https://www.youtube.com/watch?v=L2fIEYQStG4&t=196s
hout heeft namelijk veel positieve eigenschappen,68,72,hout heeft namelijk veel positieve eigenschappen,mrlFmOoq4IA,https://www.youtube.com/watch?v=mrlFmOoq4IA&t=68s
zij wilden graag primitieve culturen bestuderen,86,90,zij wilden graag primitieve culturen bestuderen,anRq58xeNG4,https://www.youtube.com/watch?v=anRq58xeNG4&t=86s
even over iets positiefs ja hele mooie toekomst,675,677,even over iets positiefs ja hele mooie toekomst,b8ar14tNQw4,https://www.youtube.com/watch?v=b8ar14tNQw4&t=675s
grote parkeerplaats waar u gratis kunt parkeren,80,83,grote parkeerplaats waar u gratis kunt parkeren,KYttVRiC5ZM,https://www.youtube.com/watch?v=KYttVRiC5ZM&t=80s
im with someone for five years a very long time,301,306,im with someone for five years a very long time,oMbRNmy3P4I,https://www.youtube.com/watch?v=oMbRNmy3P4I&t=301s
misschien wel twee drie vier keer ernaar kijken,437,441,misschien wel twee drie vier keer ernaar kijken,P33aOfFfm9k,https://www.youtube.com/watch?v=P33aOfFfm9k&t=437s
your stitch count must be the same again for me,435,440,your stitch count must be the same again for me,iJM0zUaMsOQ,https://www.youtube.com/watch?v=iJM0zUaMsOQ&t=435s
hoeveel panelen liggen hier achter ons ongeveer,33,37,hoeveel panelen liggen hier achter ons ongeveer,ZL4LwL3nPA4,https://www.youtube.com/watch?v=ZL4LwL3nPA4&t=33s
honden geven veel vriendschap zegt men altijd h,250,253,honden geven veel vriendschap zegt men altijd h,wspf3k2r1Z4,https://www.youtube.com/watch?v=wspf3k2r1Z4&t=250s
anders had hij nooit zo tegen mij kunnen praten,285,288,anders had hij nooit zo tegen mij kunnen praten,6OMMirYoFZ4,https://www.youtube.com/watch?v=6OMMirYoFZ4&t=285s
sinds verschillende jaren internationaal erkend,152,155,sinds verschillende jaren internationaal erkend,D6al0KOVeKI,https://www.youtube.com/watch?v=D6al0KOVeKI&t=152s
nieuwsgierig naar jouw carri re kansen bij koen,77,80,nieuwsgierig naar jouw carri re kansen bij koen,_GUZJ3T8iio,https://www.youtube.com/watch?v=_GUZJ3T8iio&t=77s
ons scherm bestaat uit verschillende onderdelen,166,171,ons scherm bestaat uit verschillende onderdelen,1sLEA5Wu3pE,https://www.youtube.com/watch?v=1sLEA5Wu3pE&t=166s
misschien zet dit liedje daartoe tot denken aan,1000,1005,misschien zet dit liedje daartoe tot denken aan,kmnaRkeIdbs,https://www.youtube.com/watch?v=kmnaRkeIdbs&t=1000s
heeft almachtige god zoveel waarheid uitgedrukt,666,669,heeft almachtige god zoveel waarheid uitgedrukt,wsieW0Qp2DE,https://www.youtube.com/watch?v=wsieW0Qp2DE&t=666s
onze deskundige adviseurs staan ter beschikking,27,31,onze deskundige adviseurs staan ter beschikking,TZtiU3saywg,https://www.youtube.com/watch?v=TZtiU3saywg&t=27s
want jij weet natuurlijk nooit hoe mensen meten,3999,4004,want jij weet natuurlijk nooit hoe mensen meten,37RqLFakmo0,https://www.youtube.com/watch?v=37RqLFakmo0&t=3999s
deze installatie kan geen zout water behandelen,78,81,deze installatie kan geen zout water behandelen,1I4P4A0QcA4,https://www.youtube.com/watch?v=1I4P4A0QcA4&t=78s
hij moet gewoon even voorzichtig omhoog trekken,899,902,hij moet gewoon even voorzichtig omhoog trekken,mVNMDcjXTHQ,https://www.youtube.com/watch?v=mVNMDcjXTHQ&t=899s
wil jij beter presteren tijdens luister toetsen,3,7,wil jij beter presteren tijdens luister toetsen,dLYdcYl3LMk,https://www.youtube.com/watch?v=dLYdcYl3LMk&t=3s
medische centra gewoon geworden medisch centrum,756,761,medische centra gewoon geworden medisch centrum,EmxRrMXp3UY,https://www.youtube.com/watch?v=EmxRrMXp3UY&t=756s
aangifte doen nu mijn lichamelijke mishandeling,465,469,aangifte doen nu mijn lichamelijke mishandeling,lx9SFokekeg,https://www.youtube.com/watch?v=lx9SFokekeg&t=465s
waarschijnlijk minder kilometers zal gaan maken,122,125,waarschijnlijk minder kilometers zal gaan maken,nwKBUTHV1QE,https://www.youtube.com/watch?v=nwKBUTHV1QE&t=122s
onze producten worden uiteindelijk onder andere,11,14,onze producten worden uiteindelijk onder andere,DCAO36lxuQk,https://www.youtube.com/watch?v=DCAO36lxuQk&t=11s
eerst veranderingen waarin alles ernstiger werd,13,17,eerst veranderingen waarin alles ernstiger werd,SL2_9E3IZwI,https://www.youtube.com/watch?v=SL2_9E3IZwI&t=13s
richtlijnen betreffende corona nageleefd worden,1338,1341,richtlijnen betreffende corona nageleefd worden,UH5OpEpuBCA,https://www.youtube.com/watch?v=UH5OpEpuBCA&t=1338s
goed gedaan goede punten burgemeester bedankt h,179,182,goed gedaan goede punten burgemeester bedankt h,AHYFulGeJYY,https://www.youtube.com/watch?v=AHYFulGeJYY&t=179s
pers sponsors iedereen gaat zich ermee bemoeien,145,151,pers sponsors iedereen gaat zich ermee bemoeien,olV0Z7BJ3XE,https://www.youtube.com/watch?v=olV0Z7BJ3XE&t=145s
zo blijven alle ingredi nten aan elkaar plakken,28,31,zo blijven alle ingredi nten aan elkaar plakken,4HLj4Z88sfo,https://www.youtube.com/watch?v=4HLj4Z88sfo&t=28s
gisteren heeft jouw rechterhand paul ons gebeld,2903,2908,gisteren heeft jouw rechterhand paul ons gebeld,1idPrF17UP0,https://www.youtube.com/watch?v=1idPrF17UP0&t=2903s
over welke coach dit gaat wordt later besproken,99,104,over welke coach dit gaat wordt later besproken,1idPrF17UP0,https://www.youtube.com/watch?v=1idPrF17UP0&t=99s
dit verhaal begon toen wij benaderd werden door,1021,1023,dit verhaal begon toen wij benaderd werden door,1idPrF17UP0,https://www.youtube.com/watch?v=1idPrF17UP0&t=1021s
moeten deze twee type reacties gekoppeld worden,134,138,moeten deze twee type reacties gekoppeld worden,MSu70jTM2JQ,https://www.youtube.com/watch?v=MSu70jTM2JQ&t=134s
zij zien samen zon tientallen gevallen per jaar,104,107,zij zien samen zon tientallen gevallen per jaar,8sf2jkQKP8s,https://www.youtube.com/watch?v=8sf2jkQKP8s&t=104s
lastiggevallen zouden worden door demonstranten,1362,1365,lastiggevallen zouden worden door demonstranten,w7wD0IPQqhg,https://www.youtube.com/watch?v=w7wD0IPQqhg&t=1362s
wel leuke dingen binnengekomen bedankt daarvoor,22,25,wel leuke dingen binnengekomen bedankt daarvoor,T78kxtIJ4pk,https://www.youtube.com/watch?v=T78kxtIJ4pk&t=22s
ons team bestaat uit maximaal vijftien personen,907,910,ons team bestaat uit maximaal vijftien personen,pruDyt__jYs,https://www.youtube.com/watch?v=pruDyt__jYs&t=907s
jullie deze video nou leuk blauw duimpje omhoog,576,582,jullie deze video nou leuk blauw duimpje omhoog,eEwk8L5ZOm4,https://www.youtube.com/watch?v=eEwk8L5ZOm4&t=576s
zodat hij zo veel mogelijk energie kan besparen,119,122,zodat hij zo veel mogelijk energie kan besparen,JjaW3ybygg0,https://www.youtube.com/watch?v=JjaW3ybygg0&t=119s
al deze europese afspraken moeten ervoor zorgen,246,249,al deze europese afspraken moeten ervoor zorgen,LcKv3Mx0yVo,https://www.youtube.com/watch?v=LcKv3Mx0yVo&t=246s
want hierdoor moeten mensen soms onnodig lijden,31,34,want hierdoor moeten mensen soms onnodig lijden,1bZubRhAh1U,https://www.youtube.com/watch?v=1bZubRhAh1U&t=31s
werden verschillende nieuwe diersoorten ontdekt,39,42,werden verschillende nieuwe diersoorten ontdekt,EFfyZ8cGpIA,https://www.youtube.com/watch?v=EFfyZ8cGpIA&t=39s
vermijd zoveel mogelijk onnodig sociaal contact,60,65,vermijd zoveel mogelijk onnodig sociaal contact,hCK3K8ywyXI,https://www.youtube.com/watch?v=hCK3K8ywyXI&t=60s
mijn ondergoed vervangt eigenlijk dit materiaal,751,754,mijn ondergoed vervangt eigenlijk dit materiaal,T9bGa6Dcw0U,https://www.youtube.com/watch?v=T9bGa6Dcw0U&t=751s
toetsenbord toegankelijk kunnen gebruikers zelf,567,571,toetsenbord toegankelijk kunnen gebruikers zelf,S9own9V3_1I,https://www.youtube.com/watch?v=S9own9V3_1I&t=567s
nu weer normaal doen anders herkennen mensen me,180,183,nu weer normaal doen anders herkennen mensen me,7TPlQh_P7nw,https://www.youtube.com/watch?v=7TPlQh_P7nw&t=180s
verschillende h allemaal andere tekeningen enzo,582,586,verschillende h allemaal andere tekeningen enzo,dYcjdwMI4lk,https://www.youtube.com/watch?v=dYcjdwMI4lk&t=582s
even goed bekijken hoe jij dit nou hebt gemaakt,917,919,even goed bekijken hoe jij dit nou hebt gemaakt,UkItaPRB380,https://www.youtube.com/watch?v=UkItaPRB380&t=917s
bovendien geven wij minimaal vijf jaar garantie,18,21,bovendien geven wij minimaal vijf jaar garantie,pfR3SOjUjdk,https://www.youtube.com/watch?v=pfR3SOjUjdk&t=18s
