search_string,start_time,end_time,sentence,video_id,video_url
aeroporto hoje tá tranquilo tô achando comemos movimento das últimas vezes,181,187,aeroporto hoje tá tranquilo tô achando comemos movimento das últimas vezes,qbyoLsruE_k,https://www.youtube.com/watch?v=qbyoLsruE_k&t=181s
significa muitas vezes ter tido acesso à palavra escrita pela primeira vez,788,793,significa muitas vezes ter tido acesso à palavra escrita pela primeira vez,VK98IMewgiw,https://www.youtube.com/watch?v=VK98IMewgiw&t=788s
vamos lá todo mundo junto bom tendo dito tendo falado meus recados básicos,163,169,vamos lá todo mundo junto bom tendo dito tendo falado meus recados básicos,ObK7hdSDyVE,https://www.youtube.com/watch?v=ObK7hdSDyVE&t=163s
cris ju tem alguma bateria vermelha pra gente ligar esse outro lado ah tem,241,245,cris ju tem alguma bateria vermelha pra gente ligar esse outro lado ah tem,5sVkYncQg0U,https://www.youtube.com/watch?v=5sVkYncQg0U&t=241s
ferramenta caso seu domínio esteja registrado ela vai te indicar variações,114,121,ferramenta caso seu domínio esteja registrado ela vai te indicar variações,KvXBzGwxURY,https://www.youtube.com/watch?v=KvXBzGwxURY&t=114s
as nossas primeiras companheiros já estão ali há quem adore irene tudo bem,53,62,as nossas primeiras companheiros já estão ali há quem adore irene tudo bem,aSqX4uCaBbg,https://www.youtube.com/watch?v=aSqX4uCaBbg&t=53s
relação ou semelhança entre dois termos pois pra mim metáforas são imagens,33,39,relação ou semelhança entre dois termos pois pra mim metáforas são imagens,NbNPLRRN5EM,https://www.youtube.com/watch?v=NbNPLRRN5EM&t=33s
fundos imobiliários também tem gente vai falar ainda sobre outros produtos,680,684,fundos imobiliários também tem gente vai falar ainda sobre outros produtos,Zg4HCT0uOZk,https://www.youtube.com/watch?v=Zg4HCT0uOZk&t=680s
esse primeiro corte tem como objetivo deixar apenas as melhores árvores as,83,89,esse primeiro corte tem como objetivo deixar apenas as melhores árvores as,xHMgvEMI6uI,https://www.youtube.com/watch?v=xHMgvEMI6uI&t=83s
julia tá hambúrguer simples cris essas pessoas também demora pra pedir né,379,382,julia tá hambúrguer simples cris essas pessoas também demora pra pedir né,OSoyv1KoXR4,https://www.youtube.com/watch?v=OSoyv1KoXR4&t=379s
programação normal quando estiverem vendo este vídeo evidentemente nós já,766,771,programação normal quando estiverem vendo este vídeo evidentemente nós já,yZ7y6WFE6ks,https://www.youtube.com/watch?v=yZ7y6WFE6ks&t=766s
temos vídeos explicando cada coisinha dessa toda semana criamos conteúdos,105,111,temos vídeos explicando cada coisinha dessa toda semana criamos conteúdos,3dF9ba88Bi4,https://www.youtube.com/watch?v=3dF9ba88Bi4&t=105s
solicitado dentro das nossas redes sociais principalmente nos comentários,18,22,solicitado dentro das nossas redes sociais principalmente nos comentários,HKg0vuGmi9k,https://www.youtube.com/watch?v=HKg0vuGmi9k&t=18s
três quatro cinco seis sete oito nove dez onze doze treze quatorze quinze,473,481,três quatro cinco seis sete oito nove dez onze doze treze quatorze quinze,bYu7o2sXE_w,https://www.youtube.com/watch?v=bYu7o2sXE_w&t=473s
isso vai ajudar bastante as pessoas como tomarem conhecimento sobre vocês,868,872,isso vai ajudar bastante as pessoas como tomarem conhecimento sobre vocês,RbeOwxarT70,https://www.youtube.com/watch?v=RbeOwxarT70&t=868s
pra longe dali pois reconheceu qual das duas pertence ao elenco principal,316,321,pra longe dali pois reconheceu qual das duas pertence ao elenco principal,lHBW85VUJoQ,https://www.youtube.com/watch?v=lHBW85VUJoQ&t=316s
logística ou seja ele pode fazer finanças administração comércio exterior,579,586,logística ou seja ele pode fazer finanças administração comércio exterior,jVt6R4QjN4w,https://www.youtube.com/watch?v=jVt6R4QjN4w&t=579s
tecnologia avançada eles também adaptam essas tecnologias pra uso próprio,498,503,tecnologia avançada eles também adaptam essas tecnologias pra uso próprio,4SjuPYfQlTg,https://www.youtube.com/watch?v=4SjuPYfQlTg&t=498s
nós sempre vamos estar ao seu lado ah tá vou sair vocês vão sair já gente,5685,5696,nós sempre vamos estar ao seu lado ah tá vou sair vocês vão sair já gente,SMKBWqU0Cqs,https://www.youtube.com/watch?v=SMKBWqU0Cqs&t=5685s
principal ele só precisa funcionar caso seu primeiro kit apresente algum,607,614,principal ele só precisa funcionar caso seu primeiro kit apresente algum,eovqPy1Xchc,https://www.youtube.com/watch?v=eovqPy1Xchc&t=607s
diz aí nos comentários vocês comiam esse trem quando vocês eram pequenos,17,22,diz aí nos comentários vocês comiam esse trem quando vocês eram pequenos,Oo_iWHn1uL0,https://www.youtube.com/watch?v=Oo_iWHn1uL0&t=17s
inteiramente pelo nosso esforço específico ou seja esse mundo dos sonhos,83,88,inteiramente pelo nosso esforço específico ou seja esse mundo dos sonhos,3ih1bJY8jrU,https://www.youtube.com/watch?v=3ih1bJY8jrU&t=83s
nesse primeiro estágio tem alguns autores importantes pra gente destacar,293,298,nesse primeiro estágio tem alguns autores importantes pra gente destacar,WcpZG3HkEtQ,https://www.youtube.com/watch?v=WcpZG3HkEtQ&t=293s
bichos atacam mesmo já levei dano ali oh ah ele pula pra me atacar calma,622,628,bichos atacam mesmo já levei dano ali oh ah ele pula pra me atacar calma,o6x1eTjzans,https://www.youtube.com/watch?v=o6x1eTjzans&t=622s
estrangeiros pode ser bastante relevante nos próximos anos está buscando,1089,1093,estrangeiros pode ser bastante relevante nos próximos anos está buscando,5_0GKjBOKgs,https://www.youtube.com/watch?v=5_0GKjBOKgs&t=1089s
neste vídeo nós vamos falar sobre direito administrativo essa disciplina,16,20,neste vídeo nós vamos falar sobre direito administrativo essa disciplina,NILCr0pmoLM,https://www.youtube.com/watch?v=NILCr0pmoLM&t=16s
água tem saneamento básico essas perguntas parecem meio absurdas né deus,301,307,água tem saneamento básico essas perguntas parecem meio absurdas né deus,0qucvQ6NKN4,https://www.youtube.com/watch?v=0qucvQ6NKN4&t=301s
talvez tenha sido justamente quando essa terceira personalidade apareceu,175,179,talvez tenha sido justamente quando essa terceira personalidade apareceu,qxTm5fADPGc,https://www.youtube.com/watch?v=qxTm5fADPGc&t=175s
também há funcionários técnicos ou administrativos altamente competentes,155,160,também há funcionários técnicos ou administrativos altamente competentes,AZWXPp3acJ8,https://www.youtube.com/watch?v=AZWXPp3acJ8&t=155s
base até completar cinco pontos altos já fiz dois vamos seguir contando,842,855,base até completar cinco pontos altos já fiz dois vamos seguir contando,zFobHOnFPRs,https://www.youtube.com/watch?v=zFobHOnFPRs&t=842s
conhecimento geral ideias assimilar conteúdos colocam todos juntos numa,337,344,conhecimento geral ideias assimilar conteúdos colocam todos juntos numa,z2z22UzyQ8k,https://www.youtube.com/watch?v=z2z22UzyQ8k&t=337s
deixar seu comentário sua dúvida compartilhar esse vídeo pra todo mundo,21,25,deixar seu comentário sua dúvida compartilhar esse vídeo pra todo mundo,p7C4c1pqLZs,https://www.youtube.com/watch?v=p7C4c1pqLZs&t=21s
estar sendo torturado ali naquela instalação subterrânea das borboletas,580,584,estar sendo torturado ali naquela instalação subterrânea das borboletas,DzOig8wEdZg,https://www.youtube.com/watch?v=DzOig8wEdZg&t=580s
neste vídeo nós vamos falar sobre direito constitucional matéria básica,18,23,neste vídeo nós vamos falar sobre direito constitucional matéria básica,F7lwpVw719s,https://www.youtube.com/watch?v=F7lwpVw719s&t=18s
ele podia levar até oito pessoas usando dois bancos extras nas laterais,205,211,ele podia levar até oito pessoas usando dois bancos extras nas laterais,YzDg8Skb1TQ,https://www.youtube.com/watch?v=YzDg8Skb1TQ&t=205s
frio antes quer dizer pneus frios freios frios mesmo assim ainda passei,96,102,frio antes quer dizer pneus frios freios frios mesmo assim ainda passei,xPSm4IfK2Ps,https://www.youtube.com/watch?v=xPSm4IfK2Ps&t=96s
objetivo final mesmo tá pra poder atrasar essa melhor carteira cruzando,221,227,objetivo final mesmo tá pra poder atrasar essa melhor carteira cruzando,smREdjCXrFM,https://www.youtube.com/watch?v=smREdjCXrFM&t=221s
nossos vídeos conheça também nossas outras redes sociais como instagram,491,496,nossos vídeos conheça também nossas outras redes sociais como instagram,yZAXkY15EwI,https://www.youtube.com/watch?v=yZAXkY15EwI&t=491s
tudo ao nosso redor parece ruir sabedoria emprestada dos deuses pra nos,573,579,tudo ao nosso redor parece ruir sabedoria emprestada dos deuses pra nos,ZN1IRxQyrM8,https://www.youtube.com/watch?v=ZN1IRxQyrM8&t=573s
grandes problemas temos tentado estar próximos dando respostas pontuais,61,67,grandes problemas temos tentado estar próximos dando respostas pontuais,hbJRdLsZjmQ,https://www.youtube.com/watch?v=hbJRdLsZjmQ&t=61s
ele morreu ainda jovem essa máscara mortuária existe até hoje ela está,563,571,ele morreu ainda jovem essa máscara mortuária existe até hoje ela está,vQqecs5CmBU,https://www.youtube.com/watch?v=vQqecs5CmBU&t=563s
inclusive normalmente nós somos chamados como consultoria nas empresas,221,227,inclusive normalmente nós somos chamados como consultoria nas empresas,BrZFunJRdCY,https://www.youtube.com/watch?v=BrZFunJRdCY&t=221s
pelos comentários beleza olha só fosse ó meus escolhe está muito baixo,25,34,pelos comentários beleza olha só fosse ó meus escolhe está muito baixo,EO0LLhCG3NQ,https://www.youtube.com/watch?v=EO0LLhCG3NQ&t=25s
as nossas dificuldades vamos mostrar também muitos outros exemplos das,1193,1197,as nossas dificuldades vamos mostrar também muitos outros exemplos das,HOCAaj62qaw,https://www.youtube.com/watch?v=HOCAaj62qaw&t=1193s
rua depósito tranquilo ela consegue assim localizar aí tu vai imprimir,913,920,rua depósito tranquilo ela consegue assim localizar aí tu vai imprimir,fRyiGVmB2i0,https://www.youtube.com/watch?v=fRyiGVmB2i0&t=913s
ou contratos inteligentes são feitos dentro utilizando essa plataforma,1056,1061,ou contratos inteligentes são feitos dentro utilizando essa plataforma,vZKMQe6ObFM,https://www.youtube.com/watch?v=vZKMQe6ObFM&t=1056s
tava batendo aquele prato cris aquele game ali era muito difícil gente,1505,1512,tava batendo aquele prato cris aquele game ali era muito difícil gente,HlUa0ZkAjiU,https://www.youtube.com/watch?v=HlUa0ZkAjiU&t=1505s
porque nem todas as bordas dos pratos tradicionais têm suporte lateral,486,491,porque nem todas as bordas dos pratos tradicionais têm suporte lateral,JwP5L4a8Pxc,https://www.youtube.com/watch?v=JwP5L4a8Pxc&t=486s
polícia guarda poderosos armamentos seria onde haveria menos policiais,225,231,polícia guarda poderosos armamentos seria onde haveria menos policiais,lCmksi3MMK0,https://www.youtube.com/watch?v=lCmksi3MMK0&t=225s
quais farinha sem glúten unidas vão conseguir alcançar esse resultado,110,117,quais farinha sem glúten unidas vão conseguir alcançar esse resultado,ULEZEAuSoC0,https://www.youtube.com/watch?v=ULEZEAuSoC0&t=110s
ser agradável demais ou seja muito bonzinho pode trazer consequências,280,285,ser agradável demais ou seja muito bonzinho pode trazer consequências,uwweTJBZPgU,https://www.youtube.com/watch?v=uwweTJBZPgU&t=280s
universal sobre direito penal existe muita divergência existem várias,134,139,universal sobre direito penal existe muita divergência existem várias,N1nGSYiqDy8,https://www.youtube.com/watch?v=N1nGSYiqDy8&t=134s
quando nós juntamos todas as possíveis falhas relacionadas à cirurgia,121,136,quando nós juntamos todas as possíveis falhas relacionadas à cirurgia,_OT9sKwzBwQ,https://www.youtube.com/watch?v=_OT9sKwzBwQ&t=121s
além disso nós temos aquela disputa nas bibliotecas né as pessoas vão,213,219,além disso nós temos aquela disputa nas bibliotecas né as pessoas vão,Mwwtk23MrhQ,https://www.youtube.com/watch?v=Mwwtk23MrhQ&t=213s
meio duro ainda agora vou misturar cheiro tá simplesmente maravilhoso,192,198,meio duro ainda agora vou misturar cheiro tá simplesmente maravilhoso,cOiD2CZ5OvY,https://www.youtube.com/watch?v=cOiD2CZ5OvY&t=192s
quando te vi agir tudo eram fossas flores venenosas ciúmes sem provas,28,32,quando te vi agir tudo eram fossas flores venenosas ciúmes sem provas,NehFRmxLjV8,https://www.youtube.com/watch?v=NehFRmxLjV8&t=28s
conseguir fazer isso certinho senão pode acabar só piorando as coisas,703,706,conseguir fazer isso certinho senão pode acabar só piorando as coisas,SOVVY3JGoNk,https://www.youtube.com/watch?v=SOVVY3JGoNk&t=703s
olha só galera acho melhor descer todo mundo até essa neblina abaixar,94,98,olha só galera acho melhor descer todo mundo até essa neblina abaixar,uI2KLxwQYs4,https://www.youtube.com/watch?v=uI2KLxwQYs4&t=94s
julia aí boa pessoal conseguimos escapar dessa cozinheira louca gente,456,462,julia aí boa pessoal conseguimos escapar dessa cozinheira louca gente,Dqyrsjf2jNk,https://www.youtube.com/watch?v=Dqyrsjf2jNk&t=456s
vídeo falando sobre essa questão inclusive comprovado cientificamente,125,129,vídeo falando sobre essa questão inclusive comprovado cientificamente,RHlfZD4N2Yg,https://www.youtube.com/watch?v=RHlfZD4N2Yg&t=125s
julia ah ele falou assim finalmente alguém conseguiu chegar tão longe,407,412,julia ah ele falou assim finalmente alguém conseguiu chegar tão longe,QNJMIRZ2tYw,https://www.youtube.com/watch?v=QNJMIRZ2tYw&t=407s
julia foi bem legal pessoal porque aconteceu várias coisas diferentes,862,866,julia foi bem legal pessoal porque aconteceu várias coisas diferentes,x1ciBRb34nA,https://www.youtube.com/watch?v=x1ciBRb34nA&t=862s
vamos lá pra dica secreta presta muita atenção nessa dica anota aí tá,527,533,vamos lá pra dica secreta presta muita atenção nessa dica anota aí tá,GvKnhaBMJNs,https://www.youtube.com/watch?v=GvKnhaBMJNs&t=527s
receita investimentos despesas quem faz isso tem melhores resultados,446,459,receita investimentos despesas quem faz isso tem melhores resultados,6TaTyV7qqJo,https://www.youtube.com/watch?v=6TaTyV7qqJo&t=446s
lei andando segundo as suas próprias paixões vamos ver também juntas,360,370,lei andando segundo as suas próprias paixões vamos ver também juntas,1G54Ek5cv7I,https://www.youtube.com/watch?v=1G54Ek5cv7I&t=360s
finalmente vamos falar agora dos investimentos oferecidos pelo banco,353,357,finalmente vamos falar agora dos investimentos oferecidos pelo banco bari,2EaDTbM0lVQ,https://www.youtube.com/watch?v=2EaDTbM0lVQ&t=353s
ganhar dinheiro fazer as coisas acontecerem ter sucesso profissional,478,482,ganhar dinheiro fazer as coisas acontecerem ter sucesso profissional,t1waOYt140k,https://www.youtube.com/watch?v=t1waOYt140k&t=478s
base até completar sete pontos altos já fiz dois vou seguir contando,900,910,base até completar sete pontos altos já fiz dois vou seguir contando,zFobHOnFPRs,https://www.youtube.com/watch?v=zFobHOnFPRs&t=900s
até certo ponto vocês vão conseguir mostrar esse jogo tranquilamente,124,128,até certo ponto vocês vão conseguir mostrar esse jogo tranquilamente,ck0c9Dx64Wg,https://www.youtube.com/watch?v=ck0c9Dx64Wg&t=124s
venham participar conosco este curso será excelente aguardamos vocês,222,231,venham participar conosco este curso será excelente aguardamos vocês,qhJSBnP8Hhg,https://www.youtube.com/watch?v=qhJSBnP8Hhg&t=222s
enquanto ângela está viva pois ignorou suas visões porém ela insiste,546,552,enquanto ângela está viva pois ignorou suas visões porém ela insiste,G95YTldSigg,https://www.youtube.com/watch?v=G95YTldSigg&t=546s
médico divulgado pelo hospital vila nova star onde está internado há,41,52,médico divulgado pelo hospital vila nova star onde está internado há,O4cT_ocAh2I,https://www.youtube.com/watch?v=O4cT_ocAh2I&t=41s
ideias enfim daqueles amigos inseparáveis esse meu amigo foi estudar,39,47,ideias enfim daqueles amigos inseparáveis esse meu amigo foi estudar,ECIIFnsQCFA,https://www.youtube.com/watch?v=ECIIFnsQCFA&t=39s
dimensões desde entrevistas apresentações práticas depoimentos dicas,137,143,dimensões desde entrevistas apresentações práticas depoimentos dicas,y7jeFSZUqyU,https://www.youtube.com/watch?v=y7jeFSZUqyU&t=137s
especialmente aquele vídeo sobre pedalar foi quando minha vida mudou,330,335,especialmente aquele vídeo sobre pedalar foi quando minha vida mudou,IUSrBZHjGas,https://www.youtube.com/watch?v=IUSrBZHjGas&t=330s
vou tentar sobreviver à primeira curva estou sendo pressionado atrás,60,70,vou tentar sobreviver à primeira curva estou sendo pressionado atrás,LIFodmf73Iw,https://www.youtube.com/watch?v=LIFodmf73Iw&t=60s
nós temos públicos diferentes provavelmente vão campanhas separadas,305,309,nós temos públicos diferentes provavelmente vão campanhas separadas,2vgAY6FVW3w,https://www.youtube.com/watch?v=2vgAY6FVW3w&t=305s
esse desejo as vezes essa orientação sexual pode causar desconforto,66,71,esse desejo as vezes essa orientação sexual pode causar desconforto,kMYghFa8joQ,https://www.youtube.com/watch?v=kMYghFa8joQ&t=66s
espessura também menor quantidade pois ficam distribuídos pela casa,265,272,espessura também menor quantidade pois ficam distribuídos pela casa,HOCAaj62qaw,https://www.youtube.com/watch?v=HOCAaj62qaw&t=265s
pode ficar meio chato continuar apenas fazendo essas duas refeições,978,982,pode ficar meio chato continuar apenas fazendo essas duas refeições,HQFJPxWC2_M,https://www.youtube.com/watch?v=HQFJPxWC2_M&t=978s
vão tentar ser furtivos ou vocês vão entrar já correndo fala comigo,11601,11610,vão tentar ser furtivos ou vocês vão entrar já correndo fala comigo,8PpgV8koCh4,https://www.youtube.com/watch?v=8PpgV8koCh4&t=11601s
nós normalmente fazemos isto regularmente todas as semanas portanto,1400,1405,nós normalmente fazemos isto regularmente todas as semanas portanto,MtVpIDkLyy4,https://www.youtube.com/watch?v=MtVpIDkLyy4&t=1400s
tem alguns outros nome também todos sempre associado ao seu formato,33,37,tem alguns outros nome também todos sempre associado ao seu formato,BG4EkO6GzqU,https://www.youtube.com/watch?v=BG4EkO6GzqU&t=33s
estão acontecendo nas imediações daquele bairro daquela localização,241,246,estão acontecendo nas imediações daquele bairro daquela localização,xga12jIoSVI,https://www.youtube.com/watch?v=xga12jIoSVI&t=241s
todas as coisas passam pela cabeça cansaço depressão qualquer coisa,141,149,todas as coisas passam pela cabeça cansaço depressão qualquer coisa,ATCwNX1fyh0,https://www.youtube.com/watch?v=ATCwNX1fyh0&t=141s
geralmente as forças especiais são lançadas através das aeronaves c,411,418,geralmente as forças especiais são lançadas através das aeronaves c,dxvKEl815WU,https://www.youtube.com/watch?v=dxvKEl815WU&t=411s
nessa época são paulo tinha oito mil pessoas nova york seven tinha,418,423,nessa época são paulo tinha oito mil pessoas nova york seven tinha,QMl9HupxvxY,https://www.youtube.com/watch?v=QMl9HupxvxY&t=418s
além desses vestígios deixados pelo agressor podem estar presentes,493,498,além desses vestígios deixados pelo agressor podem estar presentes,CEA7ykh8Z18,https://www.youtube.com/watch?v=CEA7ykh8Z18&t=493s
porque projetos feministas negros enfrentaram desafios semelhantes,4372,4377,porque projetos feministas negros enfrentaram desafios semelhantes,IXFMyS3MyP8,https://www.youtube.com/watch?v=IXFMyS3MyP8&t=4372s
julia vou chegar nessa sala galera cris tá salvei ele sai correndo,550,554,julia vou chegar nessa sala galera cris tá salvei ele sai correndo,vmbuXBpj0es,https://www.youtube.com/watch?v=vmbuXBpj0es&t=550s
as pessoas ligadas ao movimento dos trabalhadores rurais sem terra,2626,2630,as pessoas ligadas ao movimento dos trabalhadores rurais sem terra,Sok8jGWpPIY,https://www.youtube.com/watch?v=Sok8jGWpPIY&t=2626s
dos relatos mesmo professor esse menino tem alguma coisa diferente,618,623,dos relatos mesmo professor esse menino tem alguma coisa diferente,RatMkMfKLsw,https://www.youtube.com/watch?v=RatMkMfKLsw&t=618s
julia aí vai ficar tudo difícil pra gente entendeu cris exatamente,375,379,julia aí vai ficar tudo difícil pra gente entendeu cris exatamente,HPxSpx44dmY,https://www.youtube.com/watch?v=HPxSpx44dmY&t=375s
pode ter resolvido conceder esse favor aos outros universos também,369,374,pode ter resolvido conceder esse favor aos outros universos também,pCh7wL8WHiE,https://www.youtube.com/watch?v=pCh7wL8WHiE&t=369s
isso nós temos preservado certamente já vimos muitas imagens disso,1808,1814,isso nós temos preservado certamente já vimos muitas imagens disso,hRIJNKxFDi4,https://www.youtube.com/watch?v=hRIJNKxFDi4&t=1808s
cris fornalha achei outro coelhinho ô gente julia tá falta só seis,195,200,cris fornalha achei outro coelhinho ô gente julia tá falta só seis,beOOf_tM_v0,https://www.youtube.com/watch?v=beOOf_tM_v0&t=195s
gosto eleição presidencial quase cem porcento ao ano né ela sendo,494,502,gosto eleição presidencial quase cem porcento ao ano né ela sendo,oDATxloSAnU,https://www.youtube.com/watch?v=oDATxloSAnU&t=494s
sou particularmente interessado nisso pessoas sempre estão também,2131,2136,sou particularmente interessado nisso pessoas sempre estão também,UyhXgXe0F4w,https://www.youtube.com/watch?v=UyhXgXe0F4w&t=2131s
terceira pergunta joel santana técnico ou jogador quem foi melhor,1646,1651,terceira pergunta joel santana técnico ou jogador quem foi melhor,mKK4rGV_4Ow,https://www.youtube.com/watch?v=mKK4rGV_4Ow&t=1646s
essa razão foram escolhidas essas sete disciplinas tudo bem agora,97,102,essa razão foram escolhidas essas sete disciplinas tudo bem agora,PhkrXTolMPY,https://www.youtube.com/watch?v=PhkrXTolMPY&t=97s
cris pelo menos nenhum monstro apareceu gente julia dá pra correr,232,236,cris pelo menos nenhum monstro apareceu gente julia dá pra correr,2G3NVK7hD1g,https://www.youtube.com/watch?v=2G3NVK7hD1g&t=232s
instituto artes plásticas música literatura brasileira sociologia,284,290,instituto artes plásticas música literatura brasileira sociologia,eTMaxOPn0dw,https://www.youtube.com/watch?v=eTMaxOPn0dw&t=284s
elas tinham muita dificuldade porque havia árvores rios montanhas,522,529,elas tinham muita dificuldade porque havia árvores rios montanhas,yZ06XbGyoNY,https://www.youtube.com/watch?v=yZ06XbGyoNY&t=522s
criativas soluções divertidas pro público organizar suas finanças,167,171,criativas soluções divertidas pro público organizar suas finanças,UJZ72mpJX9Y,https://www.youtube.com/watch?v=UJZ72mpJX9Y&t=167s
vocês só tomem cuidado pessoal porque algumas vezes esses testes,2161,2166,vocês só tomem cuidado pessoal porque algumas vezes esses testes,t6prPki7daU,https://www.youtube.com/watch?v=t6prPki7daU&t=2161s
basicamente neste país nós temos uns oito partidos representados,2081,2087,basicamente neste país nós temos uns oito partidos representados,UedLYCWCfkM,https://www.youtube.com/watch?v=UedLYCWCfkM&t=2081s
ele vai pedir gentilmente pra isso nossa ele deve ser forte hein,847,851,ele vai pedir gentilmente pra isso nossa ele deve ser forte hein,1kN7dblRzkM,https://www.youtube.com/watch?v=1kN7dblRzkM&t=847s
só nesses dois dias cinco pessoas foram mortas nas manifestações,53,57,só nesses dois dias cinco pessoas foram mortas nas manifestações,Si3ImuuXDZc,https://www.youtube.com/watch?v=Si3ImuuXDZc&t=53s
quando bertha lutz veio ao mundo mulheres tinham poucos direitos,0,4,quando bertha lutz veio ao mundo mulheres tinham poucos direitos,HI1v7PJl1OY,https://www.youtube.com/watch?v=HI1v7PJl1OY&t=0s
kendall eles publicaram algumas pesquisas sobre alta intensidade,2130,2136,kendall eles publicaram algumas pesquisas sobre alta intensidade,ttP1oPkHLj0,https://www.youtube.com/watch?v=ttP1oPkHLj0&t=2130s
desgaste tristeza aborrecimento gera discussões conflitos brigas,88,93,desgaste tristeza aborrecimento gera discussões conflitos brigas,eo9tTbdN_T0,https://www.youtube.com/watch?v=eo9tTbdN_T0&t=88s
muitas pessoas estão desaparecendo nos parques né principalmente,136,142,muitas pessoas estão desaparecendo nos parques né principalmente,_gnCl1lxw3o,https://www.youtube.com/watch?v=_gnCl1lxw3o&t=136s
já deu pra perceber né riacho doce tem muita história pra contar,173,177,já deu pra perceber né riacho doce tem muita história pra contar,i1IOTNch0ew,https://www.youtube.com/watch?v=i1IOTNch0ew&t=173s
tô atrasada fiz isso pra poder tentar encontrar junto contigo ai,47,51,tô atrasada fiz isso pra poder tentar encontrar junto contigo ai,sdeuR5QXyV4,https://www.youtube.com/watch?v=sdeuR5QXyV4&t=47s
julia memória musical estátua hmm interessante cris maneiro hein,912,918,julia memória musical estátua hmm interessante cris maneiro hein,HlUa0ZkAjiU,https://www.youtube.com/watch?v=HlUa0ZkAjiU&t=912s
análise vocês vão entender tentem sozinhos pescar esses detalhes,280,286,análise vocês vão entender tentem sozinhos pescar esses detalhes,ZkXSa6pFqig,https://www.youtube.com/watch?v=ZkXSa6pFqig&t=280s
julia petisco nossa ele já tá lá entendeu cris ele vira corredor,350,354,julia petisco nossa ele já tá lá entendeu cris ele vira corredor,kZ5GDKJrx44,https://www.youtube.com/watch?v=kZ5GDKJrx44&t=350s
conhecer nesse vídeo vou te apresentar quais são eles vem comigo,5,12,conhecer nesse vídeo vou te apresentar quais são eles vem comigo,1JQ3AmcfKqo,https://www.youtube.com/watch?v=1JQ3AmcfKqo&t=5s
ele está sendo irônico ele fala assim isso foi tão difícil certo,567,572,ele está sendo irônico ele fala assim isso foi tão difícil certo,5Gldj6yZTIM,https://www.youtube.com/watch?v=5Gldj6yZTIM&t=567s
estava todo mundo ali sentado conversando falando mal dos outros,4114,4120,estava todo mundo ali sentado conversando falando mal dos outros,gEGOzioy6NU,https://www.youtube.com/watch?v=gEGOzioy6NU&t=4114s
descerem das árvores inclusive vimos alguns macacos pelo caminho,1464,1469,descerem das árvores inclusive vimos alguns macacos pelo caminho,bremO1dKjrk,https://www.youtube.com/watch?v=bremO1dKjrk&t=1464s
vai ser transformar esse estrado num jardim vertical pra varanda,28,32,vai ser transformar esse estrado num jardim vertical pra varanda,aVvABQyJADk,https://www.youtube.com/watch?v=aVvABQyJADk&t=28s
primeiro compreender depois tente ser compreendido crie empatia,557,564,primeiro compreender depois tente ser compreendido crie empatia,Z_BzTcPSjM0,https://www.youtube.com/watch?v=Z_BzTcPSjM0&t=557s
cris calma julia eles estão sendo atacados pelos dois lados mãe,751,754,cris calma julia eles estão sendo atacados pelos dois lados mãe,Mfr3qqdAyjg,https://www.youtube.com/watch?v=Mfr3qqdAyjg&t=751s
essa estante também pode ser utilizada pra guardar louças taças,135,140,essa estante também pode ser utilizada pra guardar louças taças,Ae1Rs4aBfbE,https://www.youtube.com/watch?v=Ae1Rs4aBfbE&t=135s
vocês poderiam assar ao mesmo tempo usando ventilação aí seriam,984,991,vocês poderiam assar ao mesmo tempo usando ventilação aí seriam,SDoWJ5swTWc,https://www.youtube.com/watch?v=SDoWJ5swTWc&t=984s
essencialmente quanto seus músculos podem tolerar ou eles estão,824,830,essencialmente quanto seus músculos podem tolerar ou eles estão,ttP1oPkHLj0,https://www.youtube.com/watch?v=ttP1oPkHLj0&t=824s
julia meu deus pessoal conseguimos escapar pelo menos né graças,996,1001,julia meu deus pessoal conseguimos escapar pelo menos né graças,5wip3w7iJaE,https://www.youtube.com/watch?v=5wip3w7iJaE&t=996s
agora todo dia realmente pode te provocar ansiedade desconforto,152,155,agora todo dia realmente pode te provocar ansiedade desconforto,D10YUmRuH64,https://www.youtube.com/watch?v=D10YUmRuH64&t=152s
ah tá tu és tu foste parque dom pedro finalmente conheço voltas,1850,1858,ah tá tu és tu foste parque dom pedro finalmente conheço voltas,8Wb0XXRu6Tc,https://www.youtube.com/watch?v=8Wb0XXRu6Tc&t=1850s
gente vai ganhar dinheiro agora caminhando pelas ruas isso fica,100,108,gente vai ganhar dinheiro agora caminhando pelas ruas isso fica,k5B6slMiuhI,https://www.youtube.com/watch?v=k5B6slMiuhI&t=100s
portanto nosso imperativo será sempre hipotético ou seja quando,1109,1114,portanto nosso imperativo será sempre hipotético ou seja quando,EvDyEHJSwgA,https://www.youtube.com/watch?v=EvDyEHJSwgA&t=1109s
teria outras senão vou acabar só falando dessa segunda pergunta,2999,3004,teria outras senão vou acabar só falando dessa segunda pergunta,E9GWv_ymJeQ,https://www.youtube.com/watch?v=E9GWv_ymJeQ&t=2999s
muita coisa engraçada culinária vocês vão gostar desse episódio,428,432,muita coisa engraçada culinária vocês vão gostar desse episódio,frMg8rESrfA,https://www.youtube.com/watch?v=frMg8rESrfA&t=428s
