search_string,start_time,end_time,sentence,video_id,video_url
básicamente nos preguntamos qué tan lleno está,210,213,básicamente nos preguntamos qué tan lleno está,rs1d69c4NQA,https://www.youtube.com/watch?v=rs1d69c4NQA&t=210s
gracias carl mi camión nunca estuvo tan limpio,1477,1481,gracias carl mi camión nunca estuvo tan limpio,GBCdwWJRGZo,https://www.youtube.com/watch?v=GBCdwWJRGZo&t=1477s
experiencia técnica aumentando así su utilidad,312,316,experiencia técnica aumentando así su utilidad,suElp8bGmQU,https://www.youtube.com/watch?v=suElp8bGmQU&t=312s
ellos vivían aparte tenían sus propios pueblos,230,233,ellos vivían aparte tenían sus propios pueblos,NLTuxCtXSMc,https://www.youtube.com/watch?v=NLTuxCtXSMc&t=230s
incluye sus propias bases aquí os dejo algunas,282,285,incluye sus propias bases aquí os dejo algunas,oAPJ6bQv6mk,https://www.youtube.com/watch?v=oAPJ6bQv6mk&t=282s
corredor atlántico europeo esta cuestión común,406,410,corredor atlántico europeo esta cuestión común,VT0zfVmHRdQ,https://www.youtube.com/watch?v=VT0zfVmHRdQ&t=406s
empleado hace cuatro años atrás seguía ganando,2650,2658,empleado hace cuatro años atrás seguía ganando,UfcwidSCv7w,https://www.youtube.com/watch?v=UfcwidSCv7w&t=2650s
cuánto gas tiene exactamente este pequeño país,565,568,cuánto gas tiene exactamente este pequeño país,ov4vAvQihAo,https://www.youtube.com/watch?v=ov4vAvQihAo&t=565s
qué puede suceder cuando uno entra ay su padre,1345,1348,qué puede suceder cuando uno entra ay su padre,R2XhaFdgonk,https://www.youtube.com/watch?v=R2XhaFdgonk&t=1345s
muchísimos fantasmas ya me da miedo estar aquí,83,86,muchísimos fantasmas ya me da miedo estar aquí,kUBq32Fx0lk,https://www.youtube.com/watch?v=kUBq32Fx0lk&t=83s
relación entre sus áreas necesitamos dos cosas,269,274,relación entre sus áreas necesitamos dos cosas,6wAsG9lH7ZY,https://www.youtube.com/watch?v=6wAsG9lH7ZY&t=269s
podéis usar otra variedad estará también bueno,84,86,podéis usar otra variedad estará también bueno,amD5PDQ2X0M,https://www.youtube.com/watch?v=amD5PDQ2X0M&t=84s
tiempo sigue lloviendo he estado viendo fuerte,612,618,tiempo sigue lloviendo he estado viendo fuerte,sPcNkGlFjxc,https://www.youtube.com/watch?v=sPcNkGlFjxc&t=612s
esta versión seguramente habrás escuchado algo,109,112,esta versión seguramente habrás escuchado algo,pUnRONOdmao,https://www.youtube.com/watch?v=pUnRONOdmao&t=109s
podrás ayudarnos eres nuestra última esperanza,27,32,podrás ayudarnos eres nuestra última esperanza,ZwulVS2cmag,https://www.youtube.com/watch?v=ZwulVS2cmag&t=27s
última moda siempre bien bonita estoy harta ya,50,56,última moda siempre bien bonita estoy harta ya,237I8ax9Dcg,https://www.youtube.com/watch?v=237I8ax9Dcg&t=50s
nunca sabrás cuándo será tu última oportunidad,236,243,nunca sabrás cuándo será tu última oportunidad,tahOJ5M_1ME,https://www.youtube.com/watch?v=tahOJ5M_1ME&t=236s
buenas tardes caballero sería usted tan amable,98,102,buenas tardes caballero sería usted tan amable,qd1FxGsraNU,https://www.youtube.com/watch?v=qd1FxGsraNU&t=98s
donde totalmente diferente hay otros elementos,1144,1147,donde totalmente diferente hay otros elementos,Nj_wxziBSRM,https://www.youtube.com/watch?v=Nj_wxziBSRM&t=1144s
buena muy efectiva sinceramente está muerto ya,155,159,buena muy efectiva sinceramente está muerto ya,qfTSmnIx1zE,https://www.youtube.com/watch?v=qfTSmnIx1zE&t=155s
cuántos clientes hemos tenido cuántas facturas,584,587,cuántos clientes hemos tenido cuántas facturas,8a074krAWKc,https://www.youtube.com/watch?v=8a074krAWKc&t=584s
sabes ese acento te hace sonar tan sofisticado,80,85,sabes ese acento te hace sonar tan sofisticado,7RaXr6h7aQM,https://www.youtube.com/watch?v=7RaXr6h7aQM&t=80s
juez dice bueno esta bancarrota queda liberada,3322,3325,juez dice bueno esta bancarrota queda liberada,rU5Q0IG2tws,https://www.youtube.com/watch?v=rU5Q0IG2tws&t=3322s
camisetas edición vuelta españa nada nos vemos,402,408,camisetas edición vuelta españa nada nos vemos,eSlqxNB2uYk,https://www.youtube.com/watch?v=eSlqxNB2uYk&t=402s
puede haber sido creado sin esas limitaciones,124,127,puede haber sido creado sin esas limitaciones,CeAlNRRFO0U,https://www.youtube.com/watch?v=CeAlNRRFO0U&t=124s
atento hacia dónde apuntan intenta recordarlo,121,125,atento hacia dónde apuntan intenta recordarlo,Ol24Mcg2as8,https://www.youtube.com/watch?v=Ol24Mcg2as8&t=121s
sin embargo nos hemos mudado muchísimas veces,291,295,sin embargo nos hemos mudado muchísimas veces,PiN3Fd8AU3E,https://www.youtube.com/watch?v=PiN3Fd8AU3E&t=291s
entonces qué te han parecido estos dos vídeos,633,635,entonces qué te han parecido estos dos vídeos,QcNPB20f83o,https://www.youtube.com/watch?v=QcNPB20f83o&t=633s
esta mañana cuando estaba haciendo mi entrega,2545,2548,esta mañana cuando estaba haciendo mi entrega,255HDTmK5Sg,https://www.youtube.com/watch?v=255HDTmK5Sg&t=2545s
hemos propuesto cinco nuevos derechos humanos,467,470,hemos propuesto cinco nuevos derechos humanos,NFhf1oUAPbA,https://www.youtube.com/watch?v=NFhf1oUAPbA&t=467s
tenemos aquí nuestras etiquetas ya preparadas,307,311,tenemos aquí nuestras etiquetas ya preparadas,n_OwNLQ8Wyg,https://www.youtube.com/watch?v=n_OwNLQ8Wyg&t=307s
vale mientras tanto seguimos hablando tenemos,2321,2325,vale mientras tanto seguimos hablando tenemos,rDjI4dayW0w,https://www.youtube.com/watch?v=rDjI4dayW0w&t=2321s
hay siete estilos todos tienen raíces comunes,20,26,hay siete estilos todos tienen raíces comunes,3eGjiwAPtTY,https://www.youtube.com/watch?v=3eGjiwAPtTY&t=20s
lloran necesitan comer cosas básicas entonces,457,461,lloran necesitan comer cosas básicas entonces,Rt7k0N1f3Ps,https://www.youtube.com/watch?v=Rt7k0N1f3Ps&t=457s
era también buen director tenía otro carácter,1023,1027,era también buen director tenía otro carácter,ioqcMeEudGU,https://www.youtube.com/watch?v=ioqcMeEudGU&t=1023s
yo estaría encantado ok dale nos vemos mañana,2313,2316,yo estaría encantado ok dale nos vemos mañana,4oCclBJ3nW4,https://www.youtube.com/watch?v=4oCclBJ3nW4&t=2313s
hola benjamín cómo estás bienvenido cocinando,2451,2454,hola benjamín cómo estás bienvenido cocinando,SJn941ZZXWs,https://www.youtube.com/watch?v=SJn941ZZXWs&t=2451s
ahora sí ya podemos averiguar qué hay adentro,162,166,ahora sí ya podemos averiguar qué hay adentro,duz3lOXRTbo,https://www.youtube.com/watch?v=duz3lOXRTbo&t=162s
entonces nos gustaría mucho partir desde aquí,57,61,entonces nos gustaría mucho partir desde aquí,E2Fjg41HOXE,https://www.youtube.com/watch?v=E2Fjg41HOXE&t=57s
podemos cambiar estos valores cuando queramos,483,489,podemos cambiar estos valores cuando queramos,e1F5L2Ruggg,https://www.youtube.com/watch?v=e1F5L2Ruggg&t=483s
gelatina podrías utilizar sin ningún problema,106,109,gelatina podrías utilizar sin ningún problema,16OzUMElNJs,https://www.youtube.com/watch?v=16OzUMElNJs&t=106s
entonces después llegó mónica ahora estocolmo,2662,2665,entonces después llegó mónica ahora estocolmo,57UXsnliW5w,https://www.youtube.com/watch?v=57UXsnliW5w&t=2662s
conoces otras estrategias te hayan funcionado,399,401,conoces otras estrategias te hayan funcionado,SS57jlO8vrM,https://www.youtube.com/watch?v=SS57jlO8vrM&t=399s
nos ponemos mucha barrera somos muy negativos,2573,2577,nos ponemos mucha barrera somos muy negativos,RT68Ueo4L24,https://www.youtube.com/watch?v=RT68Ueo4L24&t=2573s
siempre escribiste mientras hacías matemática,757,760,siempre escribiste mientras hacías matemática,k7NDWwdPGOQ,https://www.youtube.com/watch?v=k7NDWwdPGOQ&t=757s
maría tenía dos manzanas su madre le dio tres,143,148,maría tenía dos manzanas su madre le dio tres,zOjqedooA6A,https://www.youtube.com/watch?v=zOjqedooA6A&t=143s
recuerda qué te encantaba hacer cuando tenías,66,71,recuerda qué te encantaba hacer cuando tenías,a9CC3fO71l0,https://www.youtube.com/watch?v=a9CC3fO71l0&t=66s
bueno muy interesantes sus palabras te quiero,2673,2675,bueno muy interesantes sus palabras te quiero,rDjI4dayW0w,https://www.youtube.com/watch?v=rDjI4dayW0w&t=2673s
repitiendo tres acciones pequeñas muy simples,314,318,repitiendo tres acciones pequeñas muy simples,fYqKIsR68gc,https://www.youtube.com/watch?v=fYqKIsR68gc&t=314s
vivido estos días venga hasta otro video chao,855,858,vivido estos días venga hasta otro video chao,Vj_8zMs8d9M,https://www.youtube.com/watch?v=Vj_8zMs8d9M&t=855s
tengo esta máquina desde hace bastante tiempo,76,79,tengo esta máquina desde hace bastante tiempo,ZxU7tpKO80E,https://www.youtube.com/watch?v=ZxU7tpKO80E&t=76s
comentarios gracias conmigo niñas tener mucho,389,393,comentarios gracias conmigo niñas tener mucho,QbW0cjCI3K0,https://www.youtube.com/watch?v=QbW0cjCI3K0&t=389s
qué estás haciendo aquí cómo sabes dónde vivo,318,322,qué estás haciendo aquí cómo sabes dónde vivo,9yuEPb9uw24,https://www.youtube.com/watch?v=9yuEPb9uw24&t=318s
frutas insectos huevos miel semillas pescados,49,54,frutas insectos huevos miel semillas pescados,bxn838_8rWQ,https://www.youtube.com/watch?v=bxn838_8rWQ&t=49s
mientras tanto algunos teléfonos inteligentes,444,451,mientras tanto algunos teléfonos inteligentes,zBcYG31Qri8,https://www.youtube.com/watch?v=zBcYG31Qri8&t=444s
previamente debemos conocer algunos conceptos,123,126,previamente debemos conocer algunos conceptos,oAPJ6bQv6mk,https://www.youtube.com/watch?v=oAPJ6bQv6mk&t=123s
comentarios positivos sobre nuestra compañera,482,485,comentarios positivos sobre nuestra compañera ema,8nKu8XppDCY,https://www.youtube.com/watch?v=8nKu8XppDCY&t=482s
todo cambió cuando te entregué mi vida entera,30,36,todo cambió cuando te entregué mi vida entera,_EW5wS9qgbo,https://www.youtube.com/watch?v=_EW5wS9qgbo&t=30s
tormenta qué ves ahora vaya hay nieve cayendo,64,75,tormenta qué ves ahora vaya hay nieve cayendo,isZyxGl9SuM,https://www.youtube.com/watch?v=isZyxGl9SuM&t=64s
vaya eso suena muy ambicioso veamos tu pastel,139,145,vaya eso suena muy ambicioso veamos tu pastel,VVu6Hd4Ifa0,https://www.youtube.com/watch?v=VVu6Hd4Ifa0&t=139s
vamos yo puedo aquí contado hacer bolos antes,3182,3187,vamos yo puedo aquí contado hacer bolos antes,LK_48jk8IIk,https://www.youtube.com/watch?v=LK_48jk8IIk&t=3182s
hola buenos días querida amiga querido amigo,0,3,hola buenos días querida amiga querido amigo,j0ZyD5ZfK9k,https://www.youtube.com/watch?v=j0ZyD5ZfK9k&t=0s
sólo tiene propiedades matemáticas según max,711,719,sólo tiene propiedades matemáticas según max,nISuQ8GSNJc,https://www.youtube.com/watch?v=nISuQ8GSNJc&t=711s
parados sin hacer nada durante cinco minutos,185,190,parados sin hacer nada durante cinco minutos,4P8VWVE8UzQ,https://www.youtube.com/watch?v=4P8VWVE8UzQ&t=185s
entonces está muy bien tener esa perspectiva,190,193,entonces está muy bien tener esa perspectiva,R33yVHR7WlY,https://www.youtube.com/watch?v=R33yVHR7WlY&t=190s
exactamente ya revisamos todo además señores,2540,2545,exactamente ya revisamos todo además señores,9JBryM98EZ4,https://www.youtube.com/watch?v=9JBryM98EZ4&t=2540s
les hacía escribir historias sobre sus vidas,229,232,les hacía escribir historias sobre sus vidas,MUimv1WWFNA,https://www.youtube.com/watch?v=MUimv1WWFNA&t=229s
ya están listas nuestras patatas sólo quedan,285,287,ya están listas nuestras patatas sólo quedan,AaAcmiqGDkM,https://www.youtube.com/watch?v=AaAcmiqGDkM&t=285s
familia hielo veamos cuántos patos atraparon,121,129,familia hielo veamos cuántos patos atraparon,XS9m3dTa_HA,https://www.youtube.com/watch?v=XS9m3dTa_HA&t=121s
guau luna nunca te había visto brillar tanto,1682,1687,guau luna nunca te había visto brillar tanto,I2vnY8U4iyg,https://www.youtube.com/watch?v=I2vnY8U4iyg&t=1682s
guau luna nunca te había visto brillar tanto,2262,2267,guau luna nunca te había visto brillar tanto,KZrDpwZNaBU,https://www.youtube.com/watch?v=KZrDpwZNaBU&t=2262s
qué elementos deben tener nuestras etiquetas,78,81,qué elementos deben tener nuestras etiquetas,vRjO3AyMBcU,https://www.youtube.com/watch?v=vRjO3AyMBcU&t=78s
guau luna nunca te había visto brillar tanto,2842,2847,guau luna nunca te había visto brillar tanto,1rNMEHbEMzM,https://www.youtube.com/watch?v=1rNMEHbEMzM&t=2842s
susto siempre ha habido alguno éramos muchos,1171,1176,susto siempre ha habido alguno éramos muchos,rt56b6Z4r6o,https://www.youtube.com/watch?v=rt56b6Z4r6o&t=1171s
tenemos muy claro nuestro objetivo principal,43,47,tenemos muy claro nuestro objetivo principal,uvl59kF7Pos,https://www.youtube.com/watch?v=uvl59kF7Pos&t=43s
le han permitido desarrollar sus capacidades,1888,1894,le han permitido desarrollar sus capacidades,Jris_7JHHv0,https://www.youtube.com/watch?v=Jris_7JHHv0&t=1888s
fuerte enseguida vuelvo ariel decirme chicas,554,563,fuerte enseguida vuelvo ariel decirme chicas,YDCVfF5kslw,https://www.youtube.com/watch?v=YDCVfF5kslw&t=554s
después vimos mucha gente haciendo ejercicio,970,973,después vimos mucha gente haciendo ejercicio,ZJywsvVCivc,https://www.youtube.com/watch?v=ZJywsvVCivc&t=970s
esto era santiago hace muchísimos años atrás,86,91,esto era santiago hace muchísimos años atrás,yp35uaCn16U,https://www.youtube.com/watch?v=yp35uaCn16U&t=86s
guau luna nunca te había visto brillar tanto,4002,4007,guau luna nunca te había visto brillar tanto,6YORzsSm7m8,https://www.youtube.com/watch?v=6YORzsSm7m8&t=4002s
guau luna nunca te había visto brillar tanto,522,527,guau luna nunca te había visto brillar tanto,hzPw2Ot2ckg,https://www.youtube.com/watch?v=hzPw2Ot2ckg&t=522s
bueno nos llega mientras tanto otra pregunta,4816,4819,bueno nos llega mientras tanto otra pregunta,ChCp2mqdZqQ,https://www.youtube.com/watch?v=ChCp2mqdZqQ&t=4816s
guau luna nunca te había visto brillar tanto,217,222,guau luna nunca te había visto brillar tanto,CA7Xn4o07wY,https://www.youtube.com/watch?v=CA7Xn4o07wY&t=217s
pueden ser considerados bajo ningún concepto,376,379,pueden ser considerados bajo ningún concepto,c7u_9t55Gl8,https://www.youtube.com/watch?v=c7u_9t55Gl8&t=376s
estados unidos quieren mantener su liderazgo,1012,1014,estados unidos quieren mantener su liderazgo,QcvKHrybwbo,https://www.youtube.com/watch?v=QcvKHrybwbo&t=1012s
vaya esta gente tenía ideas muy interesantes,961,964,vaya esta gente tenía ideas muy interesantes,WisWde4lZdQ,https://www.youtube.com/watch?v=WisWde4lZdQ&t=961s
desde ese momento siempre he tenido esa idea,109,114,desde ese momento siempre he tenido esa idea,xap8ESuPi20,https://www.youtube.com/watch?v=xap8ESuPi20&t=109s
debemos admitirlo general bernard montgomery,965,968,debemos admitirlo general bernard montgomery,8xwrIy1JzL0,https://www.youtube.com/watch?v=8xwrIy1JzL0&t=965s
específica quizá te estás preguntando martha,461,464,específica quizá te estás preguntando martha,rxFsCDWyaxw,https://www.youtube.com/watch?v=rxFsCDWyaxw&t=461s
donde habíamos vivido todos nosotros estudio,158,167,donde habíamos vivido todos nosotros estudio,ACJAkLYcWl8,https://www.youtube.com/watch?v=ACJAkLYcWl8&t=158s
mucho menos necesitamos su piedad miedo agua,194,199,mucho menos necesitamos su piedad miedo agua,2JwsvdzNlFk,https://www.youtube.com/watch?v=2JwsvdzNlFk&t=194s
cuando te fuiste tú decidiste sin decirme na,10,16,cuando te fuiste tú decidiste sin decirme na,oiWBHTcXB5s,https://www.youtube.com/watch?v=oiWBHTcXB5s&t=10s
cuando tenemos nuestros hijos nuestras hijas,207,210,cuando tenemos nuestros hijos nuestras hijas,l1fO8CJN7Bw,https://www.youtube.com/watch?v=l1fO8CJN7Bw&t=207s
muchísimas gracias alexandra dios te bendiga,713,717,muchísimas gracias alexandra dios te bendiga,Nlm_i78dElQ,https://www.youtube.com/watch?v=Nlm_i78dElQ&t=713s
mirad está ahí to jodido sin saber qué hacer,1037,1039,mirad está ahí to jodido sin saber qué hacer,FmSEbcTiRQ8,https://www.youtube.com/watch?v=FmSEbcTiRQ8&t=1037s
bueno pues aquí está nuestra magnífica pizza,425,428,bueno pues aquí está nuestra magnífica pizza,NlGbla8ditM,https://www.youtube.com/watch?v=NlGbla8ditM&t=425s
cuando queremos controlar nuestro colesterol,469,473,cuando queremos controlar nuestro colesterol,TUSHtnOTWIk,https://www.youtube.com/watch?v=TUSHtnOTWIk&t=469s
anda ya estáis aquí perdonad estaba cantando,10,12,anda ya estáis aquí perdonad estaba cantando,qJ4TqIGyBkM,https://www.youtube.com/watch?v=qJ4TqIGyBkM&t=10s
desde hace mucho tiempo quería realizar esta,0,17,desde hace mucho tiempo quería realizar esta,XVk564QIt8w,https://www.youtube.com/watch?v=XVk564QIt8w&t=0s
quiero saber cuáles son tus curvas favoritas,423,426,quiero saber cuáles son tus curvas favoritas,EerUkd8y5jw,https://www.youtube.com/watch?v=EerUkd8y5jw&t=423s
todo estados unidos e intentará vender otros,29,36,todo estados unidos e intentará vender otros,RtR65LADIvU,https://www.youtube.com/watch?v=RtR65LADIvU&t=29s
podría hacer buen negocio vendiendo mis aves,1036,1039,podría hacer buen negocio vendiendo mis aves,255HDTmK5Sg,https://www.youtube.com/watch?v=255HDTmK5Sg&t=1036s
prohibición comercio animales salvajes china,501,505,prohibición comercio animales salvajes china,L6AdnQbfluU,https://www.youtube.com/watch?v=L6AdnQbfluU&t=501s
allí puedes agregar todas tus propias formas,354,357,allí puedes agregar todas tus propias formas,_o80xvY_a5s,https://www.youtube.com/watch?v=_o80xvY_a5s&t=354s
podemos ser socios doctor muchísimas gracias,49,53,podemos ser socios doctor muchísimas gracias,Kiw1AEjTJhM,https://www.youtube.com/watch?v=Kiw1AEjTJhM&t=49s
también puedes añadir aquí algunas etiquetas,278,281,también puedes añadir aquí algunas etiquetas,Uw2YnytDbp8,https://www.youtube.com/watch?v=Uw2YnytDbp8&t=278s
te gustaría convertir tus pantalones largos,0,3,te gustaría convertir tus pantalones largos,ndfcCio3p9Q,https://www.youtube.com/watch?v=ndfcCio3p9Q&t=0s
sus amigos tampoco tuvieron ningún problema,2670,2673,sus amigos tampoco tuvieron ningún problema,g73ISkuFwFs,https://www.youtube.com/watch?v=g73ISkuFwFs&t=2670s
puede pasar algo también externo crisis etc,205,208,puede pasar algo también externo crisis etc,P6s3QcVXCH8,https://www.youtube.com/watch?v=P6s3QcVXCH8&t=205s
bueno ahora ya hay bastante distancia entre,149,155,bueno ahora ya hay bastante distancia entre,JDT0AmAZyQU,https://www.youtube.com/watch?v=JDT0AmAZyQU&t=149s
sus sentimientos van cambiando gradualmente,155,158,sus sentimientos van cambiando gradualmente,6zgYGM7A3ho,https://www.youtube.com/watch?v=6zgYGM7A3ho&t=155s
recuerdan cuando bebé tiró mis herramientas,317,321,recuerdan cuando bebé tiró mis herramientas,ANAlX8dG_Mc,https://www.youtube.com/watch?v=ANAlX8dG_Mc&t=317s
pa mentir tiene destreza yo puedo ser igual,183,189,pa mentir tiene destreza yo puedo ser igual,0Vx6Wz11l1c,https://www.youtube.com/watch?v=0Vx6Wz11l1c&t=183s
caso has ido muy bien qué significa set out,1452,1457,caso has ido muy bien qué significa set out,NDFLIUwK6oc,https://www.youtube.com/watch?v=NDFLIUwK6oc&t=1452s
básicamente está diciendo estoy aquí te veo,72,76,básicamente está diciendo estoy aquí te veo,qM61cwslA2A,https://www.youtube.com/watch?v=qM61cwslA2A&t=72s
ha querido contarnos su opinión sobre ellos,12,15,ha querido contarnos su opinión sobre ellos,DBnn08Fhtx8,https://www.youtube.com/watch?v=DBnn08Fhtx8&t=12s
donde podréis ver nuestras nuevas camisetas,696,699,donde podréis ver nuestras nuevas camisetas,ERZbJ7Y09Qo,https://www.youtube.com/watch?v=ERZbJ7Y09Qo&t=696s
jorge cuervo correcto convencer vale run up,654,659,jorge cuervo correcto convencer vale run up,8hTUiV_91Wk,https://www.youtube.com/watch?v=8hTUiV_91Wk&t=654s
ya tenemos nuestro poblado navideño formado,524,529,ya tenemos nuestro poblado navideño formado,GJNWRxI9AKg,https://www.youtube.com/watch?v=GJNWRxI9AKg&t=524s
su progreso está confundido he estado todos,114,120,su progreso está confundido he estado todos,sPcNkGlFjxc,https://www.youtube.com/watch?v=sPcNkGlFjxc&t=114s
recuerdan cuando bebé tiró mis herramientas,317,320,recuerdan cuando bebé tiró mis herramientas,esdtu6PJguo,https://www.youtube.com/watch?v=esdtu6PJguo&t=317s
sociales últimamente su rostro ahora sonríe,117,119,sociales últimamente su rostro ahora sonríe,tZTzQAY1XpM,https://www.youtube.com/watch?v=tZTzQAY1XpM&t=117s
comenzó hoy te mostraremos tantas novedades,48,51,comenzó hoy te mostraremos tantas novedades,sGsL7FpeS4U,https://www.youtube.com/watch?v=sGsL7FpeS4U&t=48s
vendrán otras personas tendrás otros amigos,2133,2137,vendrán otras personas tendrás otros amigos,WisWde4lZdQ,https://www.youtube.com/watch?v=WisWde4lZdQ&t=2133s
donde están mis resultados verdad uno tiene,1532,1535,donde están mis resultados verdad uno tiene,tUarK5w8yq8,https://www.youtube.com/watch?v=tUarK5w8yq8&t=1532s
mi nuevo jabón seguramente quitará todo eso,84,89,mi nuevo jabón seguramente quitará todo eso,PSnedqaIMPA,https://www.youtube.com/watch?v=PSnedqaIMPA&t=84s
donde encontrarás vídeos nuevos cada semana,7,11,donde encontrarás vídeos nuevos cada semana,ok3uk69vw0o,https://www.youtube.com/watch?v=ok3uk69vw0o&t=7s
aunque también podemos usar bolsas normales,181,186,aunque también podemos usar bolsas normales,_FCP5ztJk5k,https://www.youtube.com/watch?v=_FCP5ztJk5k&t=181s
apenas podía ver hacia dónde iba allí abajo,152,156,apenas podía ver hacia dónde iba allí abajo,JIhPxkCt4q4,https://www.youtube.com/watch?v=JIhPxkCt4q4&t=152s
proceso entonces básicamente están llevando,298,303,proceso entonces básicamente están llevando,NnFIuAZHOFs,https://www.youtube.com/watch?v=NnFIuAZHOFs&t=298s
llevo muchas décadas escribiendo sobre esto,11,14,llevo muchas décadas escribiendo sobre esto,k6Op1gHtdoo,https://www.youtube.com/watch?v=k6Op1gHtdoo&t=11s
cerveza billar dados tacos son mi tradición,160,163,cerveza billar dados tacos son mi tradición,Os9Bb3KTcnI,https://www.youtube.com/watch?v=Os9Bb3KTcnI&t=160s
lleva mucho tiempo mucha inversión personal,1809,1813,lleva mucho tiempo mucha inversión personal,heQDpRjDwpU,https://www.youtube.com/watch?v=heQDpRjDwpU&t=1809s
desde tu casa hablando todo te parece fácil,155,159,desde tu casa hablando todo te parece fácil,PapBbwFhcgs,https://www.youtube.com/watch?v=PapBbwFhcgs&t=155s
allí llegó sin hacer mucho ruido sólo tenía,155,162,allí llegó sin hacer mucho ruido sólo tenía,xwJWcU6RfKE,https://www.youtube.com/watch?v=xwJWcU6RfKE&t=155s
tu pregunta les recuerdo mis redes sociales,212,214,tu pregunta les recuerdo mis redes sociales,Q_lIp9XRlls,https://www.youtube.com/watch?v=Q_lIp9XRlls&t=212s
esto está increíble jorge marta menuda mano,691,695,esto está increíble jorge marta menuda mano,vrioD2Abq00,https://www.youtube.com/watch?v=vrioD2Abq00&t=691s
cuando llevas muchos años estudiando música,530,533,cuando llevas muchos años estudiando música,BRBTCIK_9_g,https://www.youtube.com/watch?v=BRBTCIK_9_g&t=530s
eh salchicha proteína tenéis algo prohibido,156,161,eh salchicha proteína tenéis algo prohibido,MjwmDWk5ZRM,https://www.youtube.com/watch?v=MjwmDWk5ZRM&t=156s
verdad muchísima naturaleza inclusive vimos,105,110,verdad muchísima naturaleza inclusive vimos,EH18w2MGVcs,https://www.youtube.com/watch?v=EH18w2MGVcs&t=105s
protagonista ryan stone tras salvar su vida,274,278,protagonista ryan stone tras salvar su vida,S8yILQtbmHs,https://www.youtube.com/watch?v=S8yILQtbmHs&t=274s
cuando alguien busca ver nuestra red social,156,159,cuando alguien busca ver nuestra red social,5cK_raZqAY8,https://www.youtube.com/watch?v=5cK_raZqAY8&t=156s
entonces tu teléfono debe estar ahí llámalo,62,65,entonces tu teléfono debe estar ahí llámalo,oytlXwElMqk,https://www.youtube.com/watch?v=oytlXwElMqk&t=62s
esto cada país tiene distintas limitaciones,1052,1056,esto cada país tiene distintas limitaciones,T5fTsI_spRA,https://www.youtube.com/watch?v=T5fTsI_spRA&t=1052s
puede decir cualquier frase así pum directa,257,260,puede decir cualquier frase así pum directa,VxR_9VVPawU,https://www.youtube.com/watch?v=VxR_9VVPawU&t=257s
abierto aquí podemos ubicar fácilmente unas,481,488,abierto aquí podemos ubicar fácilmente unas,6UusHBvWjIw,https://www.youtube.com/watch?v=6UusHBvWjIw&t=481s
varios restaurantes pues tampoco hay muchos,263,266,varios restaurantes pues tampoco hay muchos,L8C9A1_pf5c,https://www.youtube.com/watch?v=L8C9A1_pf5c&t=263s
quería preguntarte qué mensaje le darías tú,3229,3233,quería preguntarte qué mensaje le darías tú,1rABjCR47Og,https://www.youtube.com/watch?v=1rABjCR47Og&t=3229s
todo ese dinero qué zapatos debería comprar,755,759,todo ese dinero qué zapatos debería comprar,kx09jNK2nMk,https://www.youtube.com/watch?v=kx09jNK2nMk&t=755s
cumplido totalmente incluso podríamos decir,276,280,cumplido totalmente incluso podríamos decir,SDZ2CTkP7Og,https://www.youtube.com/watch?v=SDZ2CTkP7Og&t=276s
añadir palabras negativas te permite evitar,18,21,añadir palabras negativas te permite evitar,GS4YJqA1rl0,https://www.youtube.com/watch?v=GS4YJqA1rl0&t=18s
desde hace cinco años llevo siempre escolta,866,870,desde hace cinco años llevo siempre escolta,vSW4gvg6w8M,https://www.youtube.com/watch?v=vSW4gvg6w8M&t=866s
dicho todo esto estoy bastante entusiasmado,178,180,dicho todo esto estoy bastante entusiasmado,uPyrpU_YiyE,https://www.youtube.com/watch?v=uPyrpU_YiyE&t=178s
obtener recursos extras nos permite también,262,265,obtener recursos extras nos permite también,pR5JSafbpAk,https://www.youtube.com/watch?v=pR5JSafbpAk&t=262s
ángulo apertura elegir cualquier cosa entre,162,168,ángulo apertura elegir cualquier cosa entre,rEqihtBdvYQ,https://www.youtube.com/watch?v=rEqihtBdvYQ&t=162s
sin embargo muchos países incluyendo méxico,457,461,sin embargo muchos países incluyendo méxico,1F8oapMhilE,https://www.youtube.com/watch?v=1F8oapMhilE&t=457s
recuerdan cuando bebé tiró mis herramientas,2057,2060,recuerdan cuando bebé tiró mis herramientas,GPsMHZ0UNc0,https://www.youtube.com/watch?v=GPsMHZ0UNc0&t=2057s
entonces básicamente eso define tus colores,1508,1511,entonces básicamente eso define tus colores,Nj_wxziBSRM,https://www.youtube.com/watch?v=Nj_wxziBSRM&t=1508s
entonces qué hicimos pues acabar esos casos,199,202,entonces qué hicimos pues acabar esos casos,x29huOIsdyM,https://www.youtube.com/watch?v=x29huOIsdyM&t=199s
recuerdan cuando bebé tiró mis herramientas,3797,3800,recuerdan cuando bebé tiró mis herramientas,i75a09ijldc,https://www.youtube.com/watch?v=i75a09ijldc&t=3797s
tanto interior exterior llantas neumáticos,136,141,tanto interior exterior llantas neumáticos,rwvloJIaGxQ,https://www.youtube.com/watch?v=rwvloJIaGxQ&t=136s
algunas conexiones fueron bastante fáciles,270,273,algunas conexiones fueron bastante fáciles,qmoBhpSnDPY,https://www.youtube.com/watch?v=qmoBhpSnDPY&t=270s
