search_string,start_time,end_time,sentence,video_id,video_url
voor deze mensen betekent heel veel muziek hier zo veel,380,384,voor deze mensen betekent heel veel muziek hier zo veel,4hoixvDtWUU,https://www.youtube.com/watch?v=4hoixvDtWUU&t=380s
zoals gezegd live uitzending jullie kijken allemaal mee,2,5,zoals gezegd live uitzending jullie kijken allemaal mee,BHfZRmk3n6w,https://www.youtube.com/watch?v=BHfZRmk3n6w&t=2s
tim hij zegt hij heeft jou opgepikt jij hang daar vaker,1031,1034,tim hij zegt hij heeft jou opgepikt jij hang daar vaker,jP5RIermNno,https://www.youtube.com/watch?v=jP5RIermNno&t=1031s
heb jij toevallig gisteravond weer bruine bonen gegeten,318,322,heb jij toevallig gisteravond weer bruine bonen gegeten,cFM2FPJ5UOs,https://www.youtube.com/watch?v=cFM2FPJ5UOs&t=318s
deze zal jullie misschien iets minder bekend voor komen,154,157,deze zal jullie misschien iets minder bekend voor komen,Q0C2XVr4EiQ,https://www.youtube.com/watch?v=Q0C2XVr4EiQ&t=154s
allemaal graag volgend jaar terug applaus voor iedereen,340,344,allemaal graag volgend jaar terug applaus voor iedereen,yaYdajVH4Tw,https://www.youtube.com/watch?v=yaYdajVH4Tw&t=340s
voor onze vrijheid hebben veel mannen hun leven gegeven,618,622,voor onze vrijheid hebben veel mannen hun leven gegeven,kmnaRkeIdbs,https://www.youtube.com/watch?v=kmnaRkeIdbs&t=618s
daadwerkelijk nog meer nieuws over bekend wordt gemaakt,2016,2020,daadwerkelijk nog meer nieuws over bekend wordt gemaakt,OZYwsdRH2Qg,https://www.youtube.com/watch?v=OZYwsdRH2Qg&t=2016s
vergeleken hierbij valt zon telefoon natuurlijk wel mee,216,219,vergeleken hierbij valt zon telefoon natuurlijk wel mee,CMjx0PhGJLI,https://www.youtube.com/watch?v=CMjx0PhGJLI&t=216s
normaal bestaat iets uit evenveel plus als min deeltjes,170,174,normaal bestaat iets uit evenveel plus als min deeltjes,TgCQY5cRhUA,https://www.youtube.com/watch?v=TgCQY5cRhUA&t=170s
dit zal deze profetie uit openbaring volledig vervullen,482,486,dit zal deze profetie uit openbaring volledig vervullen,Xp6B2DKru44,https://www.youtube.com/watch?v=Xp6B2DKru44&t=482s
vandaag iets fantastisch vertellen over deze nieuwe set,12,16,vandaag iets fantastisch vertellen over deze nieuwe set,67gWHtrKAI8,https://www.youtube.com/watch?v=67gWHtrKAI8&t=12s
waarom zeiden jullie nee omdat wij geen drugs gebruiken,177,182,waarom zeiden jullie nee omdat wij geen drugs gebruiken,KFlWdjC9rrg,https://www.youtube.com/watch?v=KFlWdjC9rrg&t=177s
voor onze vrijheid hebben vele mannen hun leven gegeven,708,712,voor onze vrijheid hebben vele mannen hun leven gegeven,aNZuEvv6zkQ,https://www.youtube.com/watch?v=aNZuEvv6zkQ&t=708s
deze jongere generatie krijgt wel heel veel voor elkaar,249,253,deze jongere generatie krijgt wel heel veel voor elkaar,iV2eT8Pj2Cg,https://www.youtube.com/watch?v=iV2eT8Pj2Cg&t=249s
inmiddels via hun advocaten naar buiten hebben gebracht,1342,1346,inmiddels via hun advocaten naar buiten hebben gebracht,MqSBJyEvPiA,https://www.youtube.com/watch?v=MqSBJyEvPiA&t=1342s
mensen denken vaak hoe meer bacteri n hoe gevaarlijker,232,236,mensen denken vaak hoe meer bacteri n hoe gevaarlijker,lvcKb4uJkb4,https://www.youtube.com/watch?v=lvcKb4uJkb4&t=232s
zon lange termijn onderzoek duurt vanzelfsprekend lang,899,905,zon lange termijn onderzoek duurt vanzelfsprekend lang,cPOkNeJWu7Q,https://www.youtube.com/watch?v=cPOkNeJWu7Q&t=899s
zowel chemische als biologische evolutie kan verklaren,271,276,zowel chemische als biologische evolutie kan verklaren,JM1Ix0M2l5g,https://www.youtube.com/watch?v=JM1Ix0M2l5g&t=271s
familie ouders omgeving gaat kapot relaties gaan kapot,31,36,familie ouders omgeving gaat kapot relaties gaan kapot,aCpUMF014ZM,https://www.youtube.com/watch?v=aCpUMF014ZM&t=31s
elke dag lachen jullie gaan stuk om mij vice interview,21,26,elke dag lachen jullie gaan stuk om mij vice interview,bmvgTSg6vTI,https://www.youtube.com/watch?v=bmvgTSg6vTI&t=21s
vrouw kunt u even hier over nadenken vrouw alstublieft,1210,1213,vrouw kunt u even hier over nadenken vrouw alstublieft,w7wD0IPQqhg,https://www.youtube.com/watch?v=w7wD0IPQqhg&t=1210s
bijna alle leerlingen gingen thuis minder goed vooruit,78,82,bijna alle leerlingen gingen thuis minder goed vooruit,QA1mnCqCErw,https://www.youtube.com/watch?v=QA1mnCqCErw&t=78s
tim hoeveel geld ben jij nou uiteindelijk kwijtgeraakt,564,568,tim hoeveel geld ben jij nou uiteindelijk kwijtgeraakt,DFt2Xg62ZG8,https://www.youtube.com/watch?v=DFt2Xg62ZG8&t=564s
dus zowel persoonlijk leiderschap als management taken,952,957,dus zowel persoonlijk leiderschap als management taken,JhNo5rTciaE,https://www.youtube.com/watch?v=JhNo5rTciaE&t=952s
tim hoe veel geld ben jij nu uiteindelijk kwijtgeraakt,7,10,tim hoe veel geld ben jij nu uiteindelijk kwijtgeraakt,DFt2Xg62ZG8,https://www.youtube.com/watch?v=DFt2Xg62ZG8&t=7s
voor mij heeft deze tentoonstelling heel weinig gedaan,850,855,voor mij heeft deze tentoonstelling heel weinig gedaan,D35mdhsHpt4,https://www.youtube.com/watch?v=D35mdhsHpt4&t=850s
u ziet waarvan u denkt daar moet nog iets aan gebeuren,221,224,u ziet waarvan u denkt daar moet nog iets aan gebeuren,mZjgT99M9ns,https://www.youtube.com/watch?v=mZjgT99M9ns&t=221s
up man was net binnen wou deze locatie zo graag zien h,131,136,focked up man was net binnen wou deze locatie zo graag zien h,gQEebJHz1nk,https://www.youtube.com/watch?v=gQEebJHz1nk&t=131s
wel vreemd want mijn lichaam kan dus suiker verbranden,26,30,wel vreemd want mijn lichaam kan dus suiker verbranden,y86_JeThm1o,https://www.youtube.com/watch?v=y86_JeThm1o&t=26s
super netjes deze tegenwoordig wel kunt zien eigenlijk,97,101,super netjes deze tegenwoordig wel kunt zien eigenlijk,hUP6GrerHSg,https://www.youtube.com/watch?v=hUP6GrerHSg&t=97s
zo noemt tara beter bekend als miss business haar team,47,51,zo noemt tara beter bekend als miss business haar team,q2YkiT886Nk,https://www.youtube.com/watch?v=q2YkiT886Nk&t=47s
dank u voor uw aanwezigheid zeer interessante theorie,4066,4072,dank u voor uw aanwezigheid zeer interessante theorie,WB2jYe9y_Lk,https://www.youtube.com/watch?v=WB2jYe9y_Lk&t=4066s
even nadenken waarmee gaat mijn eigen vermogen omhoog,455,458,even nadenken waarmee gaat mijn eigen vermogen omhoog,d9BYPsFFm64,https://www.youtube.com/watch?v=d9BYPsFFm64&t=455s
klant daar hebben wij hem volgens mij vandaan gehaald,650,653,klant daar hebben wij hem volgens mij vandaan gehaald,dYcjdwMI4lk,https://www.youtube.com/watch?v=dYcjdwMI4lk&t=650s
lekker sowieso gehad dingen ooit iets carri re werken,406,411,lekker sowieso gehad dingen ooit iets carri re werken,LIXvs0zwvqM,https://www.youtube.com/watch?v=LIXvs0zwvqM&t=406s
hoeveel mensen hebben jullie eigenlijk rondlopen hier,391,394,hoeveel mensen hebben jullie eigenlijk rondlopen hier,Ya8HMYsTvwE,https://www.youtube.com/watch?v=Ya8HMYsTvwE&t=391s
eigenlijk hun eigen leven nu plannen al lastig vinden,592,595,eigenlijk hun eigen leven nu plannen al lastig vinden,ai4LEsF5amk,https://www.youtube.com/watch?v=ai4LEsF5amk&t=592s
want ja liever geen show afzeggen daarvoor natuurlijk,179,182,want ja liever geen show afzeggen daarvoor natuurlijk,uTuBjPZrJO0,https://www.youtube.com/watch?v=uTuBjPZrJO0&t=179s
heel veel succes mooi seizoen ja dankje komt wel goed,658,661,heel veel succes mooi seizoen ja dankje komt wel goed,qAf9omXkQm4,https://www.youtube.com/watch?v=qAf9omXkQm4&t=658s
tegelijk ongeveer kanker tim hij zit hier nee joh jij,146,151,tegelijk ongeveer kanker tim hij zit hier nee joh jij,hXfIsonV2WY,https://www.youtube.com/watch?v=hXfIsonV2WY&t=146s
blijft deze belangrijke verbinding veilig beschikbaar,75,79,blijft deze belangrijke verbinding veilig beschikbaar,djSf1CYwbZc,https://www.youtube.com/watch?v=djSf1CYwbZc&t=75s
wij gaan vandaag eigenlijk ons producten laten testen,139,142,wij gaan vandaag eigenlijk ons producten laten testen,i12kdg53FyE,https://www.youtube.com/watch?v=i12kdg53FyE&t=139s
mooie achtergrond toch heel goed absoluut zeker weten,134,136,mooie achtergrond toch heel goed absoluut zeker weten,zl1IPpX3sok,https://www.youtube.com/watch?v=zl1IPpX3sok&t=134s
scan snel grote gebieden zodat u lekken sneller vindt,49,56,scan snel grote gebieden zodat u lekken sneller vindt,2A6ZZSHbFGM,https://www.youtube.com/watch?v=2A6ZZSHbFGM&t=49s
zij schrijven natuurlijk hartstikke originele teksten,235,238,zij schrijven natuurlijk hartstikke originele teksten,shJ90NSSmB4,https://www.youtube.com/watch?v=shJ90NSSmB4&t=235s
zo bewerken sinds eeuwen overal ter wereld boeren hun,194,198,zo bewerken sinds eeuwen overal ter wereld boeren hun akkers,AvuYJBvguFE,https://www.youtube.com/watch?v=AvuYJBvguFE&t=194s
voorzitter dank twee belangrijke onderwerpen vandaag,20195,20198,voorzitter dank twee belangrijke onderwerpen vandaag,QAjt9liE_a4,https://www.youtube.com/watch?v=QAjt9liE_a4&t=20195s
uiteindelijk vanaf september alle deuren open hebben,1162,1166,uiteindelijk vanaf september alle deuren open hebben,httogT63gE0,https://www.youtube.com/watch?v=httogT63gE0&t=1162s
hier kunnen pati nten per direct mee geholpen worden,157,161,hier kunnen pati nten per direct mee geholpen worden,tTt47uGUCOs,https://www.youtube.com/watch?v=tTt47uGUCOs&t=157s
bent u alleen volgens mij wel denk eens even goed na,76,83,bent u alleen volgens mij wel denk eens even goed na,or8plYJn4t4,https://www.youtube.com/watch?v=or8plYJn4t4&t=76s
daar staan bij elk advies links naar meer informatie,1167,1172,daar staan bij elk advies links naar meer informatie,WPoRtAoWYrs,https://www.youtube.com/watch?v=WPoRtAoWYrs&t=1167s
bijvoorbeeld vandaag besteld morgen geleverd nee tot,1307,1315,bijvoorbeeld vandaag besteld morgen geleverd nee tot,4aaI27OZ7uY,https://www.youtube.com/watch?v=4aaI27OZ7uY&t=1307s
jij bedankt voor vandaag heel graag gedaan dankjewel,795,798,willeke jij bedankt voor vandaag heel graag gedaan dankjewel,cT0VJAQz3FM,https://www.youtube.com/watch?v=cT0VJAQz3FM&t=795s
duitsland australi engeland ierland zwitserland echt,713,718,duitsland australi engeland ierland zwitserland echt,rz9FVAHXNtU,https://www.youtube.com/watch?v=rz9FVAHXNtU&t=713s
beter beslissen waarin zij haar geld gaat investeren,206,210,beter beslissen waarin zij haar geld gaat investeren,Rm7iudNB18U,https://www.youtube.com/watch?v=Rm7iudNB18U&t=206s
wanneer wij prestatie gaan afzetten tegen potentieel,52,58,wanneer wij prestatie gaan afzetten tegen potentieel,mjdwFZ9EdL0,https://www.youtube.com/watch?v=mjdwFZ9EdL0&t=52s
ok nou alles klonk natuurlijk gewoon waanzinnig mooi,190,192,ok nou alles klonk natuurlijk gewoon waanzinnig mooi,u5H3vgY4hvA,https://www.youtube.com/watch?v=u5H3vgY4hvA&t=190s
h verdorie verkeerde huis getroffen ja helemaal fout,82,86,h verdorie verkeerde huis getroffen ja helemaal fout,vtdusOCop30,https://www.youtube.com/watch?v=vtdusOCop30&t=82s
doe mijn zonden weg bij mij here jezus maak mij vrij,837,848,doe mijn zonden weg bij mij here jezus maak mij vrij,HVQdtbcIsWw,https://www.youtube.com/watch?v=HVQdtbcIsWw&t=837s
politieke partijen proberen zo veel mogelijk kiezers,100,104,politieke partijen proberen zo veel mogelijk kiezers,qCk5UqMcS_4,https://www.youtube.com/watch?v=qCk5UqMcS_4&t=100s
zeer waarschijnlijk uitgezet worden zo zonder pardon,3674,3678,zeer waarschijnlijk uitgezet worden zo zonder pardon,v1tjz6l7TGQ,https://www.youtube.com/watch?v=v1tjz6l7TGQ&t=3674s
net als water bestaat lucht uit hele kleine deeltjes,20,23,net als water bestaat lucht uit hele kleine deeltjes,WXx43n4wjps,https://www.youtube.com/watch?v=WXx43n4wjps&t=20s
allemaal vlak land hier h hartstikke plat vlak recht,280,285,allemaal vlak land hier h hartstikke plat vlak recht,MFeFxB7xMsQ,https://www.youtube.com/watch?v=MFeFxB7xMsQ&t=280s
hotel nummer drie eens even kijken hoe dit eruitziet,322,326,hotel nummer drie eens even kijken hoe dit eruitziet,of5VbXs4mHY,https://www.youtube.com/watch?v=of5VbXs4mHY&t=322s
zij hebben natuurlijk vragen voor jullie voorbereid,660,662,zij hebben natuurlijk vragen voor jullie voorbereid,zl1IPpX3sok,https://www.youtube.com/watch?v=zl1IPpX3sok&t=660s
willen langer thuis blijven wonen niemand verplicht,273,276,willen langer thuis blijven wonen niemand verplicht,scL5vflr1Bc,https://www.youtube.com/watch?v=scL5vflr1Bc&t=273s
daardoor wel beter naar onze bewoners konden kijken,891,896,daardoor wel beter naar onze bewoners konden kijken,BHfZRmk3n6w,https://www.youtube.com/watch?v=BHfZRmk3n6w&t=891s
ja gezellig leuke feestjes leuke muziek goede sfeer,1018,1023,ja gezellig leuke feestjes leuke muziek goede sfeer,OMclhBQ7E_k,https://www.youtube.com/watch?v=OMclhBQ7E_k&t=1018s
hoeveel actie heb jij genomen laatste tijd elke dag,278,282,hoeveel actie heb jij genomen laatste tijd elke dag,ZWoMGaWNOmM,https://www.youtube.com/watch?v=ZWoMGaWNOmM&t=278s
hoe groter hoe beter want daarmee blijft hij zweven,349,353,hoe groter hoe beter want daarmee blijft hij zweven,A1DIatFSWyA,https://www.youtube.com/watch?v=A1DIatFSWyA&t=349s
geschreven ja zeker mijn vader heeft altijd bewaard,152,158,geschreven ja zeker mijn vader heeft altijd bewaard,T_NqPS7dR58,https://www.youtube.com/watch?v=T_NqPS7dR58&t=152s
net beschreven conditie herhaling das onafhankelijk,386,389,net beschreven conditie herhaling das onafhankelijk,q_4zV8AX1Mg,https://www.youtube.com/watch?v=q_4zV8AX1Mg&t=386s
daarvoor was mn leven eigenlijk gewoon vrij normaal,199,204,daarvoor was mn leven eigenlijk gewoon vrij normaal,YHmLcRqQ2sw,https://www.youtube.com/watch?v=YHmLcRqQ2sw&t=199s
dit echt super ja zeker wil jij nou zon m line cool,107,112,dit echt super ja zeker wil jij nou zon m line cool motion,yS5YLewAo_I,https://www.youtube.com/watch?v=yS5YLewAo_I&t=107s
waarde vriend marcel herinner u vorig jaar november,470,476,waarde vriend marcel herinner u vorig jaar november,4Sr1NN2Rzgw,https://www.youtube.com/watch?v=4Sr1NN2Rzgw&t=470s
man u mag niks doen h nu maakt u mijn paraplu kapot,1026,1030,man u mag niks doen h nu maakt u mijn paraplu kapot,TiRTpWN3St4,https://www.youtube.com/watch?v=TiRTpWN3St4&t=1026s
dichtstbijzijnde begraafplaats was buiten duitsland,1327,1331,dichtstbijzijnde begraafplaats was buiten duitsland,xeAlsYp5XX0,https://www.youtube.com/watch?v=xeAlsYp5XX0&t=1327s
heel interessant meer voor ons om heel lang blijven,242,244,heel interessant meer voor ons om heel lang blijven,kBQd4L7o7GY,https://www.youtube.com/watch?v=kBQd4L7o7GY&t=242s
wil natuurlijk altijd twee cr me gelijk per persoon,581,585,wil natuurlijk altijd twee cr me gelijk per persoon,dQsBFVd2ZEs,https://www.youtube.com/watch?v=dQsBFVd2ZEs&t=581s
checken wij uit niemand heeft geld over behalve wij,261,264,checken wij uit niemand heeft geld over behalve wij,n3pj9BQvAo0,https://www.youtube.com/watch?v=n3pj9BQvAo0&t=261s
nog belangrijker stuur deze video toe naar iedereen,502,505,nog belangrijker stuur deze video toe naar iedereen,Fj_kJ5HEnFc,https://www.youtube.com/watch?v=Fj_kJ5HEnFc&t=502s
vanzelfsprekend gingen mensen wel bij elkaar zitten,233,236,vanzelfsprekend gingen mensen wel bij elkaar zitten,3QGx4tZbGxA,https://www.youtube.com/watch?v=3QGx4tZbGxA&t=233s
want wij hebben namelijk contracten gezien waar hij,699,703,want wij hebben namelijk contracten gezien waar hij,3BiZINHz8Qg,https://www.youtube.com/watch?v=3BiZINHz8Qg&t=699s
ja want hoe zorg jij voor zoveel mogelijk structuur,184,187,ja want hoe zorg jij voor zoveel mogelijk structuur,w84rXm6qHY0,https://www.youtube.com/watch?v=w84rXm6qHY0&t=184s
tim hij zegt ja vorige aflevering was alles gelogen,1390,1394,tim hij zegt ja vorige aflevering was alles gelogen,PYYAjEfu7dM,https://www.youtube.com/watch?v=PYYAjEfu7dM&t=1390s
ja hele kleine acht weken tim nou zeven weken later,1574,1577,jochem ja hele kleine acht weken tim nou zeven weken later,hXfIsonV2WY,https://www.youtube.com/watch?v=hXfIsonV2WY&t=1574s
waar mensen gewoon echt lekker hun ding kunnen doen,287,290,waar mensen gewoon echt lekker hun ding kunnen doen,ypF79h85Etg,https://www.youtube.com/watch?v=ypF79h85Etg&t=287s
waar ben jij eigenlijk vooral benieuwd naar vandaag,191,194,waar ben jij eigenlijk vooral benieuwd naar vandaag,08WUwSic5MY,https://www.youtube.com/watch?v=08WUwSic5MY&t=191s
super luxe natuurlijk want daar gaat dure dingen om,20,24,super luxe natuurlijk want daar gaat dure dingen om,yJuv9Eozp5A,https://www.youtube.com/watch?v=yJuv9Eozp5A&t=20s
hoe zij ieder dag soms jarenlang moeten doorbrengen,827,831,hoe zij ieder dag soms jarenlang moeten doorbrengen,SWucXl5Ylr8,https://www.youtube.com/watch?v=SWucXl5Ylr8&t=827s
welkom bij dit verhoor u wordt gehoord als getuige,422,425,welkom bij dit verhoor u wordt gehoord als getuige,rMDkzG9yHs8,https://www.youtube.com/watch?v=rMDkzG9yHs8&t=422s
zowel uit onze directe omgeving als internationaal,14,18,zowel uit onze directe omgeving als internationaal,xwvG03nh4JY,https://www.youtube.com/watch?v=xwvG03nh4JY&t=14s
hij doet natuurlijk heel veel verschillende dingen,482,485,hij doet natuurlijk heel veel verschillende dingen,zdicxqAR9Do,https://www.youtube.com/watch?v=zdicxqAR9Do&t=482s
mooi makkelijk volle neergezet lege weer mee terug,666,671,mooi makkelijk volle neergezet lege weer mee terug,qCWhpL4_1xo,https://www.youtube.com/watch?v=qCWhpL4_1xo&t=666s
hoewel onze zonden werden vergeven door ons geloof,724,727,hoewel onze zonden werden vergeven door ons geloof,Xp6B2DKru44,https://www.youtube.com/watch?v=Xp6B2DKru44&t=724s
jij weet natuurlijk heel goed wie jouw toekomstige,133,135,jij weet natuurlijk heel goed wie jouw toekomstige,iSTwyPpsZaA,https://www.youtube.com/watch?v=iSTwyPpsZaA&t=133s
oke even terug naar nut wanneer heeft iets nou nut,155,159,oke even terug naar nut wanneer heeft iets nou nut,K8SPryAFk7M,https://www.youtube.com/watch?v=K8SPryAFk7M&t=155s
veel mensen jongen iedereen komt kijken natuurlijk,194,197,veel mensen jongen iedereen komt kijken natuurlijk,2iTVYSEsdZc,https://www.youtube.com/watch?v=2iTVYSEsdZc&t=194s
regelmatig wordt daar door partijen over gesproken,708,713,regelmatig wordt daar door partijen over gesproken,7wyEAK7STy8,https://www.youtube.com/watch?v=7wyEAK7STy8&t=708s
jullie gaan achteraan naar binnen eerst hun helpen,326,329,jullie gaan achteraan naar binnen eerst hun helpen,kwGCNTh9vew,https://www.youtube.com/watch?v=kwGCNTh9vew&t=326s
bij ons moet hij zich wel aan enkele regels houden,192,195,bij ons moet hij zich wel aan enkele regels houden,VPbGzGUOpmw,https://www.youtube.com/watch?v=VPbGzGUOpmw&t=192s
waarbij uiteindelijk kennis delen waarde toevoegen,102,105,waarbij uiteindelijk kennis delen waarde toevoegen,gUMf_4GZ36E,https://www.youtube.com/watch?v=gUMf_4GZ36E&t=102s
engels hij heeft weinig informatie over dit gebouw,1117,1120,engels hij heeft weinig informatie over dit gebouw,ma3IZcf5C3Q,https://www.youtube.com/watch?v=ma3IZcf5C3Q&t=1117s
juist klein beetje lichaam gewicht erin gooien zit,732,736,juist klein beetje lichaam gewicht erin gooien zit,zii3GhClcnQ,https://www.youtube.com/watch?v=zii3GhClcnQ&t=732s
hebben zij allemaal dezelfde route als jou gevolgd,1085,1089,hebben zij allemaal dezelfde route als jou gevolgd,SWucXl5Ylr8,https://www.youtube.com/watch?v=SWucXl5Ylr8&t=1085s
oh ja gelukkig nieuwjaar nog namens ons alle goeds,581,584,oh ja gelukkig nieuwjaar nog namens ons alle goeds,RV_22SjePOY,https://www.youtube.com/watch?v=RV_22SjePOY&t=581s
welke stappen hebben jullie daarvoor moeten zetten,1083,1085,welke stappen hebben jullie daarvoor moeten zetten,pruDyt__jYs,https://www.youtube.com/watch?v=pruDyt__jYs&t=1083s
want achter schaamte zit eigenlijk iets heel moois,366,369,want achter schaamte zit eigenlijk iets heel moois,pruDyt__jYs,https://www.youtube.com/watch?v=pruDyt__jYs&t=366s
hun bijeenkomsten worden vaak europese top genoemd,322,327,hun bijeenkomsten worden vaak europese top genoemd,_DRBIpTbrDQ,https://www.youtube.com/watch?v=_DRBIpTbrDQ&t=322s
wij komen elke week na onze reis terug naar kampen,79,83,wij komen elke week na onze reis terug naar kampen,L9dOeDc27iU,https://www.youtube.com/watch?v=L9dOeDc27iU&t=79s
wij willen alleen weten hoe kijk jij daar tegenaan,1659,1663,wij willen alleen weten hoe kijk jij daar tegenaan,PYYAjEfu7dM,https://www.youtube.com/watch?v=PYYAjEfu7dM&t=1659s
zodat u uw lampen kunt bedienen zoals u zelf wilt,98,102,zodat u uw lampen kunt bedienen zoals u zelf wilt,cvz2LHvUqRY,https://www.youtube.com/watch?v=cvz2LHvUqRY&t=98s
deze al vijfde keertje klant oor kapot deze maand,22,27,hakan deze al vijfde keertje klant oor kapot deze maand,bECCZpKe_Gc,https://www.youtube.com/watch?v=bECCZpKe_Gc&t=22s
volgens mij past jouw stijl daar echt perfect bij,459,462,volgens mij past jouw stijl daar echt perfect bij,9ahkCAA5m1s,https://www.youtube.com/watch?v=9ahkCAA5m1s&t=459s
bijdrage aan onze nationale economie gaan leveren,17324,17327,bijdrage aan onze nationale economie gaan leveren,k1up2KLkuaM,https://www.youtube.com/watch?v=k1up2KLkuaM&t=17324s
moet hierdoor veel bewoners nog geld terugbetalen,531,535,change moet hierdoor veel bewoners nog geld terugbetalen,Q_R5azC1xUI,https://www.youtube.com/watch?v=Q_R5azC1xUI&t=531s
kunnen dienen tegen deze verschrikkelijke vrouwen,2056,2062,kunnen dienen tegen deze verschrikkelijke vrouwen,EnSZyvxgPqA,https://www.youtube.com/watch?v=EnSZyvxgPqA&t=2056s
pas toen hij weer naar boven kwam werd hij wakker,433,435,pas toen hij weer naar boven kwam werd hij wakker,zTvZsOzut_s,https://www.youtube.com/watch?v=zTvZsOzut_s&t=433s
waar potentieel chemische evolutie uit kan volgen,208,211,waar potentieel chemische evolutie uit kan volgen,JM1Ix0M2l5g,https://www.youtube.com/watch?v=JM1Ix0M2l5g&t=208s
heb jij aan ons gedacht donderdag wij wel aan jou,12,15,heb jij aan ons gedacht donderdag wij wel aan jou,oonAK_FxNuI,https://www.youtube.com/watch?v=oonAK_FxNuI&t=12s
tim ja nee deze man heeft geen idee waar hij over,564,566,tim ja nee deze man heeft geen idee waar hij over lult,zlBTmitsCxM,https://www.youtube.com/watch?v=zlBTmitsCxM&t=564s
zo trekt ie uiteindelijk iedereen financieel leeg,537,541,zo trekt ie uiteindelijk iedereen financieel leeg,DFt2Xg62ZG8,https://www.youtube.com/watch?v=DFt2Xg62ZG8&t=537s
der moeten natuurlijk altijd teams worden gemaakt,50,54,der moeten natuurlijk altijd teams worden gemaakt,vMDSwPITEiU,https://www.youtube.com/watch?v=vMDSwPITEiU&t=50s
nee wij doen dit vanuit onze verantwoordelijkheid,15567,15571,nee wij doen dit vanuit onze verantwoordelijkheid,mdNyTqKmEMs,https://www.youtube.com/watch?v=mdNyTqKmEMs&t=15567s
gewoon boven wolken echt heel bijzondere ervaring,336,343,gewoon boven wolken echt heel bijzondere ervaring,PkLhTykRT7c,https://www.youtube.com/watch?v=PkLhTykRT7c&t=336s
allemachtig man hij trapt goed door ja geweldig h,453,457,allemachtig man hij trapt goed door ja geweldig h,5O6ZIkRmbpc,https://www.youtube.com/watch?v=5O6ZIkRmbpc&t=453s
nee zon game verandert echt continu echt elke dag,204,207,nee zon game verandert echt continu echt elke dag,kgF09oOIJOg,https://www.youtube.com/watch?v=kgF09oOIJOg&t=204s
bijvoorbeeld zon uitgever regelen als eerste game,561,564,bijvoorbeeld zon uitgever regelen als eerste game,Tzcs91VwDm8,https://www.youtube.com/watch?v=Tzcs91VwDm8&t=561s
mooie balans heb tussen lesgeven eigen werk maken,1609,1614,mooie balans heb tussen lesgeven eigen werk maken,HqEGHcP413w,https://www.youtube.com/watch?v=HqEGHcP413w&t=1609s
waarin zij mogelijk hun producten willen verkopen,120,123,waarin zij mogelijk hun producten willen verkopen,o0A5sr0KJZ8,https://www.youtube.com/watch?v=o0A5sr0KJZ8&t=120s
ja nog tien minuten voordat jullie los mogen boys,316,319,ja nog tien minuten voordat jullie los mogen boys,c3kFCnzQdHs,https://www.youtube.com/watch?v=c3kFCnzQdHs&t=316s
terwijl team stuk vol gas heeft kunnen doorrijden,815,818,terwijl team stuk vol gas heeft kunnen doorrijden,c3kFCnzQdHs,https://www.youtube.com/watch?v=c3kFCnzQdHs&t=815s
eenvoudig onze regering bestaat uit vier partijen,1798,1802,eenvoudig onze regering bestaat uit vier partijen,ZdQ9EstSpig,https://www.youtube.com/watch?v=ZdQ9EstSpig&t=1798s
misschien hebben hun alles hier wel kapot gemaakt,192,195,misschien hebben hun alles hier wel kapot gemaakt,Fmw0eITzKm0,https://www.youtube.com/watch?v=Fmw0eITzKm0&t=192s
went eigenlijk net zo snel als iedere andere auto,62,66,went eigenlijk net zo snel als iedere andere auto,3QSVURuH2rk,https://www.youtube.com/watch?v=3QSVURuH2rk&t=62s
hoeveel geld heeft deze bestelling mij opgeleverd,401,406,hoeveel geld heeft deze bestelling mij opgeleverd,XXYfgPWTy9E,https://www.youtube.com/watch?v=XXYfgPWTy9E&t=401s
bepaalde doelen moeten gehaald worden want anders,2836,2838,bepaalde doelen moeten gehaald worden want anders,1RoZgb6vyBU,https://www.youtube.com/watch?v=1RoZgb6vyBU&t=2836s
accountant al heel erg pro actief vanuit zichzelf,276,280,accountant al heel erg pro actief vanuit zichzelf,BZuuTrGEvNU,https://www.youtube.com/watch?v=BZuuTrGEvNU&t=276s
want wij gingen vanaf hier naar binnen via achter,510,515,want wij gingen vanaf hier naar binnen via achter,BaSWNWnojdU,https://www.youtube.com/watch?v=BaSWNWnojdU&t=510s
vooral bepaald worden door psychiatrische ziektes,46,49,vooral bepaald worden door psychiatrische ziektes,y2l9PT8aO60,https://www.youtube.com/watch?v=y2l9PT8aO60&t=46s
heel veel mensen mee gedaan dagelijks naar tussen,210,218,heel veel mensen mee gedaan dagelijks naar tussen,26CxFdEknUg,https://www.youtube.com/watch?v=26CxFdEknUg&t=210s
anders zullen mensen al gauw achterdochtig worden,188,191,anders zullen mensen al gauw achterdochtig worden,RZoVZaHwJcc,https://www.youtube.com/watch?v=RZoVZaHwJcc&t=188s
kijk eens even alsof ie niks anders gedaan heeft,695,698,kijk eens even alsof ie niks anders gedaan heeft,xu2G2sf3ZG0,https://www.youtube.com/watch?v=xu2G2sf3ZG0&t=695s
veel mensen weten niks over hun eigen identiteit,77,80,veel mensen weten niks over hun eigen identiteit,zzF0BXS9h_0,https://www.youtube.com/watch?v=zzF0BXS9h_0&t=77s
