search_string,start_time,end_time,sentence,video_id,video_url
qual consequência ele traz existem três objetivos principais,65,71,qual consequência ele traz existem três objetivos principais,sAUd0wfqlrQ,https://www.youtube.com/watch?v=sAUd0wfqlrQ&t=65s
agora já damos continuidade especificamente sobre as chances,1271,1276,agora já damos continuidade especificamente sobre as chances,4ZLXtDf6A6c,https://www.youtube.com/watch?v=4ZLXtDf6A6c&t=1271s
além dessa prioridade os membros têm acesso aos novos vídeos,627,631,além dessa prioridade os membros têm acesso aos novos vídeos,jDSh7fBigPU,https://www.youtube.com/watch?v=jDSh7fBigPU&t=627s
voltando às observações anteriores podemos procurar entender,216,220,voltando às observações anteriores podemos procurar entender,qkcntifNU60,https://www.youtube.com/watch?v=qkcntifNU60&t=216s
conseguiram atravessar vocês já conhecem têm filmes desenhos,408,414,conseguiram atravessar vocês já conhecem têm filmes desenhos,EH3RrmOP2OU,https://www.youtube.com/watch?v=EH3RrmOP2OU&t=408s
porém tem algumas diferenças vamos começar pelas semelhanças,255,259,cdbs porém tem algumas diferenças vamos começar pelas semelhanças,BF9YTxw1wIc,https://www.youtube.com/watch?v=BF9YTxw1wIc&t=255s
transmissão ao vivo nessa quarentena vimos muitos casamentos,697,702,transmissão ao vivo nessa quarentena vimos muitos casamentos,J5FyT3JkHWc,https://www.youtube.com/watch?v=J5FyT3JkHWc&t=697s
aquela coisa espetacular aquele ambiente pra receber pessoas,495,499,aquela coisa espetacular aquele ambiente pra receber pessoas,a98apSW_cI4,https://www.youtube.com/watch?v=a98apSW_cI4&t=495s
sonhos políticos críticas comuns à instituição universitária,7487,7493,sonhos políticos críticas comuns à instituição universitária,f2YkVwZzxmg,https://www.youtube.com/watch?v=f2YkVwZzxmg&t=7487s
pelo menos nenhum monstro apareceu gente julia dá pra correr,233,236,cris pelo menos nenhum monstro apareceu gente julia dá pra correr,2G3NVK7hD1g,https://www.youtube.com/watch?v=2G3NVK7hD1g&t=233s
fiéis seu software deve te dizer isso pois essas informações,104,109,fiéis seu software deve te dizer isso pois essas informações,7Bc8Sg6ff00,https://www.youtube.com/watch?v=7Bc8Sg6ff00&t=104s
pode ser útil quando vocês forem trabalhar num outro estúdio,433,436,pode ser útil quando vocês forem trabalhar num outro estúdio,DNYvXzlXQyc,https://www.youtube.com/watch?v=DNYvXzlXQyc&t=433s
eles irão brigar nessa próxima curva vou tentar sair próximo,334,340,eles irão brigar nessa próxima curva vou tentar sair próximo,toR6AnMi2p0,https://www.youtube.com/watch?v=toR6AnMi2p0&t=334s
já devia saber mesmo tu foi preso porque invadiu esse lugar,191,195,já devia saber mesmo tu foi preso porque invadiu esse lugar,iVKiLtE389k,https://www.youtube.com/watch?v=iVKiLtE389k&t=191s
também já está quase tudo fechado tem poucas coisas abertas,131,135,também já está quase tudo fechado tem poucas coisas abertas,vAu6V7KJzQg,https://www.youtube.com/watch?v=vAu6V7KJzQg&t=131s
problemas ao todo mundo à guerra inclusive pelo mesmo vendo,432,443,problemas ao todo mundo à guerra inclusive pelo mesmo vendo,vPB0enzFtTc,https://www.youtube.com/watch?v=vPB0enzFtTc&t=432s
ele sempre tenta deixar eles tomarem suas próprias decisões,256,259,ele sempre tenta deixar eles tomarem suas próprias decisões,bKw0eEKSgK8,https://www.youtube.com/watch?v=bKw0eEKSgK8&t=256s
onde nos sentimos seguras nós somos jornalistas trabalhamos,2857,2861,onde nos sentimos seguras nós somos jornalistas trabalhamos,Ao0CChYfQoI,https://www.youtube.com/watch?v=Ao0CChYfQoI&t=2857s
pra cá realmente veio perdendo essa visibilidade exatamente,330,335,pra cá realmente veio perdendo essa visibilidade exatamente,HDqfmyhM89c,https://www.youtube.com/watch?v=HDqfmyhM89c&t=330s
porque estou protegendo meu corpo contra qualquer atividade,2499,2505,porque estou protegendo meu corpo contra qualquer atividade,jyJ9x6790hs,https://www.youtube.com/watch?v=jyJ9x6790hs&t=2499s
estrada memorial das crianças tem algumas placas velhas bem,3151,3156,estrada memorial das crianças tem algumas placas velhas bem,ndF5qjBiFC4,https://www.youtube.com/watch?v=ndF5qjBiFC4&t=3151s
enquanto esperamos nossa vez podemos nos divertir neste rio,1070,1080,enquanto esperamos nossa vez podemos nos divertir neste rio,bremO1dKjrk,https://www.youtube.com/watch?v=bremO1dKjrk&t=1070s
adquirir suprimentos ferramentas armadura escudo comida etc,77,80,adquirir suprimentos ferramentas armadura escudo comida etc,q4enr0EgZ9g,https://www.youtube.com/watch?v=q4enr0EgZ9g&t=77s
enquanto esperamos nossa vez podemos nos divertir neste rio,428,438,enquanto esperamos nossa vez podemos nos divertir neste rio,yP4AMrrYs0Y,https://www.youtube.com/watch?v=yP4AMrrYs0Y&t=428s
aí pessoal hoje vamos jogar aquele jogo sobre vários finais,8,13,aí pessoal hoje vamos jogar aquele jogo sobre vários finais,JL4KFhZHtVM,https://www.youtube.com/watch?v=JL4KFhZHtVM&t=8s
extremamente importante ter conhecimento nesse procedimento,103,107,extremamente importante ter conhecimento nesse procedimento,wqqfBXtxzKA,https://www.youtube.com/watch?v=wqqfBXtxzKA&t=103s
mesmo assim essa história ainda rendeu muitos momentos bons,44,47,mesmo assim essa história ainda rendeu muitos momentos bons,k_X1e2KGVC8,https://www.youtube.com/watch?v=k_X1e2KGVC8&t=44s
resistente segundos fabricante ela pode ir pra área externa,322,325,resistente segundos fabricante ela pode ir pra área externa,WDDogqahh5U,https://www.youtube.com/watch?v=WDDogqahh5U&t=322s
nessa decisão das soluções nós também precisamos reconhecer,3301,3307,nessa decisão das soluções nós também precisamos reconhecer,D32w7IeETcQ,https://www.youtube.com/watch?v=D32w7IeETcQ&t=3301s
me indicar paciente comecei meu primeiro consultório depois,296,299,me indicar paciente comecei meu primeiro consultório depois,nCUOlJmJWfY,https://www.youtube.com/watch?v=nCUOlJmJWfY&t=296s
nós pensamos primeiro eles vão descobrir sobre certa pessoa,796,799,nós pensamos primeiro eles vão descobrir sobre certa pessoa,GiebF1GsdkU,https://www.youtube.com/watch?v=GiebF1GsdkU&t=796s
fala aí pessoal beleza sejam bem vindos ao canal engenheiro,1,5,fala aí pessoal beleza sejam bem vindos ao canal engenheiro,gZKOJmiQBtA,https://www.youtube.com/watch?v=gZKOJmiQBtA&t=1s
muitas minhocas aranhas insetos frutas lagartos caranguejos,222,231,muitas minhocas aranhas insetos frutas lagartos caranguejos,Ia5N9n6GVhA,https://www.youtube.com/watch?v=Ia5N9n6GVhA&t=222s
depois eles quiseram explorar algumas histórias diferentes,609,613,depois eles quiseram explorar algumas histórias diferentes,9eOCP_Gg0FE,https://www.youtube.com/watch?v=9eOCP_Gg0FE&t=609s
consumo nenhum motorista pode entrar num veículo sem saber,146,150,consumo nenhum motorista pode entrar num veículo sem saber,GN_dSI0FwwM,https://www.youtube.com/watch?v=GN_dSI0FwwM&t=146s
valores nós vamos falar isso agora vou começar te contando,638,642,valores nós vamos falar isso agora vou começar te contando,Dl20P8BO0Do,https://www.youtube.com/watch?v=Dl20P8BO0Do&t=638s
tá mostrando todo esse projeto pra vocês tem tanto detalhe,778,782,tá mostrando todo esse projeto pra vocês tem tanto detalhe,c0e0k1iFyrI,https://www.youtube.com/watch?v=c0e0k1iFyrI&t=778s
sobretudo porque são títulos bem diferentes uns dos outros,41,45,sobretudo porque são títulos bem diferentes uns dos outros,GqViunC5Tzs,https://www.youtube.com/watch?v=GqViunC5Tzs&t=41s
contra jovens negros imensa maioria das vítimas dos crimes,1584,1588,contra jovens negros imensa maioria das vítimas dos crimes,cM325Rnog6c,https://www.youtube.com/watch?v=cM325Rnog6c&t=1584s
vou descer novamente porque tem coisa boa lá embaixo ainda,459,463,vou descer novamente porque tem coisa boa lá embaixo ainda,UTIykzcCyK4,https://www.youtube.com/watch?v=UTIykzcCyK4&t=459s
ou seja aqueles direitos ligados às liberdades individuais,747,751,ou seja aqueles direitos ligados às liberdades individuais,sQGnrAgRSiU,https://www.youtube.com/watch?v=sQGnrAgRSiU&t=747s
associação vila nova esperança jardim esmeralda zona oeste,1049,1051,associação vila nova esperança jardim esmeralda zona oeste sp,OwJfZZU3RMA,https://www.youtube.com/watch?v=OwJfZZU3RMA&t=1049s
relevância pública cidadania independência esses elementos,2668,2674,relevância pública cidadania independência esses elementos,0HOgk3OzrDY,https://www.youtube.com/watch?v=0HOgk3OzrDY&t=2668s
iremos dar outras dicas sobre desenvolvimento profissional,193,196,iremos dar outras dicas sobre desenvolvimento profissional,Xda5Wb6fydM,https://www.youtube.com/watch?v=Xda5Wb6fydM&t=193s
olha amigo às vezes quero chorar quando penso naquele time,870,874,olha amigo às vezes quero chorar quando penso naquele time,1HBohNzbob8,https://www.youtube.com/watch?v=1HBohNzbob8&t=870s
nesse período costumamos ter também nossas melhores ideias,92,99,nesse período costumamos ter também nossas melhores ideias,x9jBojoBUtk,https://www.youtube.com/watch?v=x9jBojoBUtk&t=92s
julia porque gente tem muita coisa escondida nesse jogo né,578,583,julia porque gente tem muita coisa escondida nesse jogo né,BwP5jkTn3W4,https://www.youtube.com/watch?v=BwP5jkTn3W4&t=578s
pra movimentar virar pintar dos dois lados tudo direitinho,793,798,pra movimentar virar pintar dos dois lados tudo direitinho,sC5tzDjre8k,https://www.youtube.com/watch?v=sC5tzDjre8k&t=793s
foram excelentes negócios ao contrário das empresas aéreas,2977,2981,foram excelentes negócios ao contrário das empresas aéreas,K1agj9XD5ZI,https://www.youtube.com/watch?v=K1agj9XD5ZI&t=2977s
portanto dentro dessas instituições muita gente nos ajudou,5948,5954,portanto dentro dessas instituições muita gente nos ajudou,f2YkVwZzxmg,https://www.youtube.com/watch?v=f2YkVwZzxmg&t=5948s
exatamente isso aí olha pra todo mundo obrigado gente shaw,402,408,exatamente isso aí olha pra todo mundo obrigado gente shaw,smREdjCXrFM,https://www.youtube.com/watch?v=smREdjCXrFM&t=402s
trago gelo também porque ninguém merece beber vinho quente,167,173,trago gelo também porque ninguém merece beber vinho quente,60ErBBtlN7s,https://www.youtube.com/watch?v=60ErBBtlN7s&t=167s
calma julia eles estão sendo atacados pelos dois lados mãe,751,754,cris calma julia eles estão sendo atacados pelos dois lados mãe,Mfr3qqdAyjg,https://www.youtube.com/watch?v=Mfr3qqdAyjg&t=751s
quando nós conseguimos criar porque também esses conselhos,3848,3854,quando nós conseguimos criar porque também esses conselhos,CwYlK0O6WIg,https://www.youtube.com/watch?v=CwYlK0O6WIg&t=3848s
assim ele confessou pra gente agora numa entrevista rápida,953,957,assim ele confessou pra gente agora numa entrevista rápida,BWsiZmP5OqA,https://www.youtube.com/watch?v=BWsiZmP5OqA&t=953s
vários desses meninos hoje estão dentro das universidades,4041,4045,vários desses meninos hoje estão dentro das universidades,hRIJNKxFDi4,https://www.youtube.com/watch?v=hRIJNKxFDi4&t=4041s
anéis enquanto procura esse livro ela vê outros bate papo,310,316,anéis enquanto procura esse livro ela vê outros bate papo,qmnA6A7vmTc,https://www.youtube.com/watch?v=qmnA6A7vmTc&t=310s
passear pelo mercado municipal rende deliciosas surpresas,185,188,passear pelo mercado municipal rende deliciosas surpresas,cp1iWefrABg,https://www.youtube.com/watch?v=cp1iWefrABg&t=185s
nossa tem muita coisa pra fazer tex dá espaço bob esponja,497,501,cris nossa tem muita coisa pra fazer tex dá espaço bob esponja,SBk7GrLo1l8,https://www.youtube.com/watch?v=SBk7GrLo1l8&t=497s
também pode explicar certa resistência ao desenvolvimento,1778,1782,também pode explicar certa resistência ao desenvolvimento,neWz33m6dgI,https://www.youtube.com/watch?v=neWz33m6dgI&t=1778s
fazer ótima pergunta olha só geralmente quem tinha aquele,627,630,fazer ótima pergunta olha só geralmente quem tinha aquele,G4E0Ilc2eKI,https://www.youtube.com/watch?v=G4E0Ilc2eKI&t=627s
já está tudo resolvido viu meu irmão teu emprego tá certo,773,776,já está tudo resolvido viu meu irmão teu emprego tá certo,fe7l6YAlsXc,https://www.youtube.com/watch?v=fe7l6YAlsXc&t=773s
cirurgias consultas ou procedimentos poderá entender qual,61,66,cirurgias consultas ou procedimentos poderá entender qual,IyeU4IPobWU,https://www.youtube.com/watch?v=IyeU4IPobWU&t=61s
finalmente posso me alimentar dos cavalos marinhos também,79,83,finalmente posso me alimentar dos cavalos marinhos também,kVtqjz5fKi8,https://www.youtube.com/watch?v=kVtqjz5fKi8&t=79s
segundos nessa posição até doer mesmo tá descansa ali uns,353,361,segundos nessa posição até doer mesmo tá descansa ali uns,Dd59n8L7J2Q,https://www.youtube.com/watch?v=Dd59n8L7J2Q&t=353s
aliás adoro contar história já viram falo pelos cotovelos,4,8,aliás adoro contar história já viram falo pelos cotovelos,rB2ccQfZXmI,https://www.youtube.com/watch?v=rB2ccQfZXmI&t=4s
transmissão possuem algumas características interessantes,174,178,transmissão possuem algumas características interessantes,v2Zln5HfAfM,https://www.youtube.com/watch?v=v2Zln5HfAfM&t=174s
olá hoje nós vamos conversar sobre insuficiência cardíaca,0,5,olá hoje nós vamos conversar sobre insuficiência cardíaca,Fnei51jART8,https://www.youtube.com/watch?v=Fnei51jART8&t=0s
conseguiram manter esses privilégios durante tanto tempo,95,99,conseguiram manter esses privilégios durante tanto tempo,KsyXFH5GVrg,https://www.youtube.com/watch?v=KsyXFH5GVrg&t=95s
essa moça surda extremamente perigosa chamada maya lopez,918,923,essa moça surda extremamente perigosa chamada maya lopez,j64ZupgwgzM,https://www.youtube.com/watch?v=j64ZupgwgzM&t=918s
aparece vivo agora já sabemos quem foi morto pelo editor,741,746,aparece vivo agora já sabemos quem foi morto pelo editor,2dpuWVQYhRw,https://www.youtube.com/watch?v=2dpuWVQYhRw&t=741s
coisa bastante estranha porque eles sempre foram aliados,785,788,coisa bastante estranha porque eles sempre foram aliados,NLJovt1LS7w,https://www.youtube.com/watch?v=NLJovt1LS7w&t=785s
maria está conosco meu querido amigo minha querida amiga,398,403,maria está conosco meu querido amigo minha querida amiga,pT7fWxbbGhg,https://www.youtube.com/watch?v=pT7fWxbbGhg&t=398s
entrada banheiro sala cozinha corredor escritório quarto,102,107,entrada banheiro sala cozinha corredor escritório quarto,WdqMqpbegTc,https://www.youtube.com/watch?v=WdqMqpbegTc&t=102s
meu deus essa minha pulseira preciso comprar outro fecho,750,753,ô meu deus essa minha pulseira preciso comprar outro fecho,X55aUW29VkE,https://www.youtube.com/watch?v=X55aUW29VkE&t=750s
era necessário prestar atenção às experiências femininas,2295,2300,era necessário prestar atenção às experiências femininas,CwYlK0O6WIg,https://www.youtube.com/watch?v=CwYlK0O6WIg&t=2295s
julia muita loucura pessoal nesse natal né olha só gente,661,665,julia muita loucura pessoal nesse natal né olha só gente,oKjwR3zNaTo,https://www.youtube.com/watch?v=oKjwR3zNaTo&t=661s
nossa querida beijo grande adorei comemoração dos nossos,3372,3381,nossa querida beijo grande adorei comemoração dos nossos,qLFefJL4YAE,https://www.youtube.com/watch?v=qLFefJL4YAE&t=3372s
finalmente estávamos dirigindo naquelas famosas estradas,367,371,finalmente estávamos dirigindo naquelas famosas estradas,Zct1kSHK_y4,https://www.youtube.com/watch?v=Zct1kSHK_y4&t=367s
ah beleza tá num lugar bonitinho pelo menos julia senhor,668,671,cris ah beleza tá num lugar bonitinho pelo menos julia senhor,Y97OLUrUcCE,https://www.youtube.com/watch?v=Y97OLUrUcCE&t=668s
negócio pronto aí ele fechar ficava assim num tem lógica,994,999,negócio pronto aí ele fechar ficava assim num tem lógica,eXpLKcLNsYY,https://www.youtube.com/watch?v=eXpLKcLNsYY&t=994s
tex talvez ela possa ser útil né pra algo julia cadê ela,847,850,tex talvez ela possa ser útil né pra algo julia cadê ela,lTYDf1T0Kvw,https://www.youtube.com/watch?v=lTYDf1T0Kvw&t=847s
olá esse vídeo foi produzido pela sabrina denise ribeiro,21,25,olá esse vídeo foi produzido pela sabrina denise ribeiro,koWnTsDHWkk,https://www.youtube.com/watch?v=koWnTsDHWkk&t=21s
gente testa tudo resistência arranhão eh mancha assistir,481,487,gente testa tudo resistência arranhão eh mancha assistir,G4E0Ilc2eKI,https://www.youtube.com/watch?v=G4E0Ilc2eKI&t=481s
algumas modificações pra conseguir atender essa cliente,21,24,algumas modificações pra conseguir atender essa cliente,PFnDgaSUAPk,https://www.youtube.com/watch?v=PFnDgaSUAPk&t=21s
até hoje ninguém sabe ao certo quantas pessoas morreram,247,250,até hoje ninguém sabe ao certo quantas pessoas morreram,n1GW05BPLlo,https://www.youtube.com/watch?v=n1GW05BPLlo&t=247s
acima disso tudo temos essas corporações internacionais,4170,4178,acima disso tudo temos essas corporações internacionais,8DzQx2p86QA,https://www.youtube.com/watch?v=8DzQx2p86QA&t=4170s
isso ocorre pois suas moléculas estão totalmente livres,114,118,isso ocorre pois suas moléculas estão totalmente livres,WoLyUlXsCEY,https://www.youtube.com/watch?v=WoLyUlXsCEY&t=114s
consumo alimentar baseado nesse conhecimento científico,3565,3568,consumo alimentar baseado nesse conhecimento científico,RJDJh4Lbt1c,https://www.youtube.com/watch?v=RJDJh4Lbt1c&t=3565s
toda assim cara limpa porque ela tem essa pele perfeita,93,96,toda assim cara limpa porque ela tem essa pele perfeita,qLMdLF0gnec,https://www.youtube.com/watch?v=qLMdLF0gnec&t=93s
agora vou colocar água quente até cobrir nosso macarrão,158,163,agora vou colocar água quente até cobrir nosso macarrão,cOiD2CZ5OvY,https://www.youtube.com/watch?v=cOiD2CZ5OvY&t=158s
nenhum outro nome poderia representar melhor esse lugar,167,171,nenhum outro nome poderia representar melhor esse lugar,vcvBtjzbmx0,https://www.youtube.com/watch?v=vcvBtjzbmx0&t=167s
esse quadrado precisa medir exatamente três centímetros,101,106,esse quadrado precisa medir exatamente três centímetros,VVMeCB7jHVA,https://www.youtube.com/watch?v=VVMeCB7jHVA&t=101s
assim numa temperatura ambiente às vezes até meio frias,1153,1158,assim numa temperatura ambiente às vezes até meio frias,bremO1dKjrk,https://www.youtube.com/watch?v=bremO1dKjrk&t=1153s
cara finalmente alguma marca entendeu meu deus obrigado,545,550,cara finalmente alguma marca entendeu meu deus obrigado,dSaj4CYFzXA,https://www.youtube.com/watch?v=dSaj4CYFzXA&t=545s
bom isso tudo só foi possível graças à ferramenta texto,277,282,bom isso tudo só foi possível graças à ferramenta texto,hF92LZ4s8Fg,https://www.youtube.com/watch?v=hF92LZ4s8Fg&t=277s
assim numa temperatura ambiente às vezes até meio frias,511,515,assim numa temperatura ambiente às vezes até meio frias,yP4AMrrYs0Y,https://www.youtube.com/watch?v=yP4AMrrYs0Y&t=511s
mostrar minha simpatia quando pra família me apresentar,134,141,mostrar minha simpatia quando pra família me apresentar,7Wz0Rux_P7U,https://www.youtube.com/watch?v=7Wz0Rux_P7U&t=134s
dessas conferências internacionais sobre serviço social,763,768,dessas conferências internacionais sobre serviço social,1iyDjYV8qjU,https://www.youtube.com/watch?v=1iyDjYV8qjU&t=763s
primeira coisa vou te dar essa honra começa jogando sal,848,852,primeira coisa vou te dar essa honra começa jogando sal,6KdNVQ80CgA,https://www.youtube.com/watch?v=6KdNVQ80CgA&t=848s
saber receber isso esse código utilizar essa informação,859,864,saber receber isso esse código utilizar essa informação,IYoW5PkDZvY,https://www.youtube.com/watch?v=IYoW5PkDZvY&t=859s
alguns povos conseguiram conquistar até direitos romano,66,71,alguns povos conseguiram conquistar até direitos romano,KFJG8h7AVrI,https://www.youtube.com/watch?v=KFJG8h7AVrI&t=66s
quando temos auto controle sobre alguns destes aspectos,354,358,quando temos auto controle sobre alguns destes aspectos,RHOYs_IT1QM,https://www.youtube.com/watch?v=RHOYs_IT1QM&t=354s
julia essa cientista sempre tem alguma missão pra gente,267,271,julia essa cientista sempre tem alguma missão pra gente,CjRGVcdlHeI,https://www.youtube.com/watch?v=CjRGVcdlHeI&t=267s
conseguiu fazer esse serviço ficar bastante reconhecido,2702,2707,conseguiu fazer esse serviço ficar bastante reconhecido,uHyNmMt6ONQ,https://www.youtube.com/watch?v=uHyNmMt6ONQ&t=2702s
usados pelos árabes todos esses vermelhos aí xadrez são,84,90,usados pelos árabes todos esses vermelhos aí xadrez são,xCvA_6qZUi0,https://www.youtube.com/watch?v=xCvA_6qZUi0&t=84s
vamos lá guardar nossas coisinhas pra vir buscar depois,470,473,vamos lá guardar nossas coisinhas pra vir buscar depois,zv8X54UYGNU,https://www.youtube.com/watch?v=zv8X54UYGNU&t=470s
baixo ela praticamente ficaria sem armário nessa região,936,939,baixo ela praticamente ficaria sem armário nessa região,uVTeyq3EYRs,https://www.youtube.com/watch?v=uVTeyq3EYRs&t=936s
quer comprar ou vender suas ações num determinado preço,221,224,quer comprar ou vender suas ações num determinado preço,RSVZNbWHh0Q,https://www.youtube.com/watch?v=RSVZNbWHh0Q&t=221s
necessário juntar alguns documentos pro teu recurso ele,239,243,necessário juntar alguns documentos pro teu recurso ele,mOCMqBfDudI,https://www.youtube.com/watch?v=mOCMqBfDudI&t=239s
outras missões características das forças especiais são,602,607,outras missões características das forças especiais são,dxvKEl815WU,https://www.youtube.com/watch?v=dxvKEl815WU&t=602s
bem longo né julia pra gente conseguir passar tudo isso,280,283,cris bem longo né julia pra gente conseguir passar tudo isso,ABlgL49Ro2g,https://www.youtube.com/watch?v=ABlgL49Ro2g&t=280s
julia esse restaurante aí só tem pessoa desaparecida né,344,347,julia esse restaurante aí só tem pessoa desaparecida né,r1C4etS4ym0,https://www.youtube.com/watch?v=r1C4etS4ym0&t=344s
julia agora posso dormir tranquilamente gente tex isso,162,167,julia agora posso dormir tranquilamente gente tex isso,J2cKrAi8ciU,https://www.youtube.com/watch?v=J2cKrAi8ciU&t=162s
julia agora dá pra fazer alguma outra coisa nessa sala,570,574,julia agora dá pra fazer alguma outra coisa nessa sala,BwP5jkTn3W4,https://www.youtube.com/watch?v=BwP5jkTn3W4&t=570s
pronto to escondido quero ver aquela policial me achar,103,106,pronto to escondido quero ver aquela policial me achar,7nHBw6qFlCc,https://www.youtube.com/watch?v=7nHBw6qFlCc&t=103s
qualquer dúvida pode deixar seu comentário logo abaixo,653,657,qualquer dúvida pode deixar seu comentário logo abaixo,mOjkzQCMuuc,https://www.youtube.com/watch?v=mOjkzQCMuuc&t=653s
boa já era julia ai gente ele jogou tudo fora dele pra,301,304,cris boa já era julia ai gente ele jogou tudo fora dele pra,GqgSxP7uLBc,https://www.youtube.com/watch?v=GqgSxP7uLBc&t=301s
impossível pra ninguém aprender inglês qualquer pessoa,305,309,impossível pra ninguém aprender inglês qualquer pessoa,P8rpndtstLo,https://www.youtube.com/watch?v=P8rpndtstLo&t=305s
nós trouxemos alguns presentes especialmente pra vocês,4,7,nós trouxemos alguns presentes especialmente pra vocês,8aye0ue_inc,https://www.youtube.com/watch?v=8aye0ue_inc&t=4s
geral costumam ser menos graves pois produzem sintomas,129,134,geral costumam ser menos graves pois produzem sintomas,obZAekP9lVE,https://www.youtube.com/watch?v=obZAekP9lVE&t=129s
ficar dois meses sem poder trabalhar isso já aconteceu,2712,2716,ficar dois meses sem poder trabalhar isso já aconteceu,gEGOzioy6NU,https://www.youtube.com/watch?v=gEGOzioy6NU&t=2712s
todo mundo tem ou vão investir quanto vou fazer quando,534,538,todo mundo tem ou vão investir quanto vou fazer quando,qcEGLfmkfDU,https://www.youtube.com/watch?v=qcEGLfmkfDU&t=534s
eles eram presos julgados condenados pelos seus crimes,836,841,eles eram presos julgados condenados pelos seus crimes,9msQHeStH2c,https://www.youtube.com/watch?v=9msQHeStH2c&t=836s
pobreza era bem maior esses valores caíram pela metade,4332,4337,pobreza era bem maior esses valores caíram pela metade,UedLYCWCfkM,https://www.youtube.com/watch?v=UedLYCWCfkM&t=4332s
gostou perfeito incrível isso estava tão bom ela falou,1091,1099,gostou perfeito incrível isso estava tão bom ela falou,cS5tX6S6T_c,https://www.youtube.com/watch?v=cS5tX6S6T_c&t=1091s
ontem aconteceu algo parecido quando falou nossa amiga,574,579,ontem aconteceu algo parecido quando falou nossa amiga,1efpgCIeQzk,https://www.youtube.com/watch?v=1efpgCIeQzk&t=574s
nem pensei duas vezes ao aceitar sua proposta generosa,1233,1239,nem pensei duas vezes ao aceitar sua proposta generosa,baBkn_Ch7OY,https://www.youtube.com/watch?v=baBkn_Ch7OY&t=1233s
isso já tá bom ou precisa ser alguma coisa ainda maior,780,783,isso já tá bom ou precisa ser alguma coisa ainda maior,OkaU_5kyBTU,https://www.youtube.com/watch?v=OkaU_5kyBTU&t=780s
também faz isso agora sob sua própria responsabilidade,1954,1958,também faz isso agora sob sua própria responsabilidade,4ZLXtDf6A6c,https://www.youtube.com/watch?v=4ZLXtDf6A6c&t=1954s
duas três quatro cinco seis sete oito vou fechar agora,2014,2022,duas três quatro cinco seis sete oito vou fechar agora,0dIcn0ZEgUw,https://www.youtube.com/watch?v=0dIcn0ZEgUw&t=2014s
também têm suas próprias questões seu próprio trabalho,1357,1360,também têm suas próprias questões seu próprio trabalho,O30srlWf0KY,https://www.youtube.com/watch?v=O30srlWf0KY&t=1357s
olha nós temos publicado bastante sobre essas questões,5501,5505,olha nós temos publicado bastante sobre essas questões,ar19rH0H6lM,https://www.youtube.com/watch?v=ar19rH0H6lM&t=5501s
ali estão algumas preocupações relacionadas à natureza,793,798,ali estão algumas preocupações relacionadas à natureza,WcpZG3HkEtQ,https://www.youtube.com/watch?v=WcpZG3HkEtQ&t=793s
devo escolher nesse vídeo nós vamos responder isso pra,10,15,devo escolher nesse vídeo nós vamos responder isso pra,6uVSPvcNQq4,https://www.youtube.com/watch?v=6uVSPvcNQq4&t=10s
vão influenciar essa questão toda temperatura ambiente,399,404,vão influenciar essa questão toda temperatura ambiente,pLN6x3cD3AE,https://www.youtube.com/watch?v=pLN6x3cD3AE&t=399s
vamos lá amiguinhos temos muita coisa legal pra vermos,73,78,vamos lá amiguinhos temos muita coisa legal pra vermos,N7COsyBF5Uk,https://www.youtube.com/watch?v=N7COsyBF5Uk&t=73s
eles ouvirem essas outras pessoas falando vão entender,465,469,eles ouvirem essas outras pessoas falando vão entender,qLMdLF0gnec,https://www.youtube.com/watch?v=qLMdLF0gnec&t=465s
porque esses agentes estavam ali simplesmente tentando,365,369,porque esses agentes estavam ali simplesmente tentando,jrY1EL3DGu4,https://www.youtube.com/watch?v=jrY1EL3DGu4&t=365s
algumas dessas coisas bem necessárias outras nem tanto,49,53,algumas dessas coisas bem necessárias outras nem tanto,4niI0mF85ek,https://www.youtube.com/watch?v=4niI0mF85ek&t=49s
eventualmente algumas escolas particulares fazem isso,4477,4481,eventualmente algumas escolas particulares fazem isso,D32w7IeETcQ,https://www.youtube.com/watch?v=D32w7IeETcQ&t=4477s
pelo universo principalmente próximos à orla exterior,115,120,pelo universo principalmente próximos à orla exterior,MREznuELQ34,https://www.youtube.com/watch?v=MREznuELQ34&t=115s
continuou parado numa coisa chamada concessão pública,2705,2711,continuou parado numa coisa chamada concessão pública,hchAcMPr7I8,https://www.youtube.com/watch?v=hchAcMPr7I8&t=2705s
afinal eles também têm suas próprias contas pra pagar,147,151,afinal eles também têm suas próprias contas pra pagar,E4XgpDwlW8E,https://www.youtube.com/watch?v=E4XgpDwlW8E&t=147s
ela estava numa situação vou falar nunca esqueci isso,1400,1403,ela estava numa situação vou falar nunca esqueci isso,JuD5UgqFcwQ,https://www.youtube.com/watch?v=JuD5UgqFcwQ&t=1400s
nós estamos falando sobre todas essas características,701,704,nós estamos falando sobre todas essas características,RJDJh4Lbt1c,https://www.youtube.com/watch?v=RJDJh4Lbt1c&t=701s
porque esses jovens estão aí querendo quebrar padrões,119,122,porque esses jovens estão aí querendo quebrar padrões,1Zm7LJjo1qw,https://www.youtube.com/watch?v=1Zm7LJjo1qw&t=119s
após essas mudanças eles continuaram mantendo contato,56,63,após essas mudanças eles continuaram mantendo contato,bIeewBYGEY8,https://www.youtube.com/watch?v=bIeewBYGEY8&t=56s
